1288 729 729 12:[0, 10000]
527223 523318 523318 171:[0, 10000]
527221 523207 523207 162:[0, 10000]
527211 518840 522507 145:[0, 10000]
527208 521955 521955 170:[0, 10000]
527203 521041 521041 144:[0, 10000]
527195 504066 520600 130:[0, 10000]
527193 519760 519760 144:[0, 10000]
527191 519819 519819 127:[0, 10000]
527190 519819 519819 127:[0, 10000]
527189 519594 519594 137:[0, 10000]
527186 518830 518830 171:[0, 10000]
527181 517656 517656 156:[0, 10000]
527179 515464 515464 151:[0, 10000]
527174 511941 511941 145:[0, 10000]
527172 518874 510938 145:[0, 10000]
527163 523012 488955 80:[0, 10000]
527162 485998 485998 103:[0, 10000]
527364 526257 526257 164:[0, 10000]
527360 525998 525998 72:[0, 10000]
527340 524234 524234 183:[0, 10000]
527334 517206 523500 158:[0, 10000]
527333 523367 523367 110:[0, 10000]
527327 523332 523332 110:[0, 10000]
527325 523005 523005 146:[0, 10000]
527324 523007 523007 105:[0, 10000]
527318 522735 522735 127:[0, 10000]
527314 521723 521723 72:[0, 10000]
527312 504530 521348 137:[0, 10000]
527307 520832 520832 152:[0, 10000]
527305 458501 520612 74:[0, 10000]
527304 520531 520531 129:[0, 10000]
527300 520479 519978 140:[0, 10000]
527299 519907 519907 147:[0, 10000]
527295 520200 519748 158:[0, 10000]
527289 516695 516695 147:[0, 10000]
527287 516233 516233 127:[0, 10000]
527286 516307 516307 157:[0, 10000]
527284 515201 515201 119:[0, 10000]
527282 513862 513862 124:[0, 10000]
527278 513844 513844 127:[0, 10000]
527276 513592 513592 132:[0, 10000]
527271 523106 506022 123:[0, 10000]
527269 493895 493895 119:[0, 10000]
527472 515118 526423 157:[0, 10000]
527469 517163 526462 183:[0, 10000]
527467 526338 526338 133:[0, 10000]
527466 526380 526380 150:[0, 10000]
527462 526135 526135 115:[0, 10000]
527452 491358 525082 155:[0, 10000]
527450 522559 525166 87:[0, 10000]
527445 524434 524434 171:[0, 10000]
527444 524290 524290 185:[0, 10000]
527432 523124 523124 83:[0, 10000]
527424 521739 521739 97:[0, 10000]
527423 521493 521493 127:[0, 10000]
527417 517668 520827 86:[0, 10000]
527416 519786 520722 120:[0, 10000]
527411 520463 520463 155:[0, 10000]
527405 519798 519798 136:[0, 10000]
527402 519421 519421 182:[0, 10000]
527394 516836 516836 167:[0, 10000]
527388 512565 512565 160:[0, 10000]
527387 512377 512377 129:[0, 10000]
527381 505333 505333 118:[0, 10000]
527375 518279 494373 148:[0, 10000]
527559 515007 526251 154:[0, 10000]
527558 526284 526284 135:[0, 10000]
527544 524378 524378 178:[0, 10000]
527542 524394 524394 180:[0, 10000]
527539 523835 523835 143:[0, 10000]
527538 504804 523848 159:[0, 10000]
527535 523758 523758 127:[0, 10000]
527531 523437 523437 117:[0, 10000]
527522 522453 522453 123:[0, 10000]
527517 522263 522263 93:[0, 10000]
527512 521275 521275 135:[0, 10000]
527509 520764 520764 149:[0, 10000]
527507 519447 520526 126:[0, 10000]
527503 519344 519344 150:[0, 10000]
527500 517826 517826 168:[0, 10000]
527499 517181 517181 75:[0, 10000]
527487 513450 513450 153:[0, 10000]
527486 513341 513341 174:[0, 10000]
527484 511373 511373 112:[0, 10000]
527483 511399 511399 112:[0, 10000]
527482 502927 502927 108:[0, 10000]
527480 502072 502072 117:[0, 10000]
527475 525958 493432 131:[0, 10000]
527474 523328 488206 114:[0, 10000]
527634 512797 526569 103:[0, 10000]
527620 524812 524812 171:[0, 10000]
527609 523555 523555 161:[0, 10000]
527608 523488 523488 144:[0, 10000]
527606 523108 523108 136:[0, 10000]
527602 522612 522612 168:[0, 10000]
527600 521468 521468 171:[0, 10000]
527597 521013 521013 134:[0, 10000]
527591 520614 520614 69:[0, 10000]
527590 519427 519427 143:[0, 10000]
527589 518922 518922 121:[0, 10000]
527584 459873 516401 93:[0, 10000]
527580 515843 515843 118:[0, 10000]
527579 515117 515117 148:[0, 10000]
527573 508572 508572 109:[0, 10000]
527568 516726 497885 171:[0, 10000]
527699 526429 526429 143:[0, 10000]
527693 521576 526479 137:[0, 10000]
527691 526303 526303 211:[0, 10000]
527687 517305 524864 187:[0, 10000]
527684 523835 524095 143:[0, 10000]
527676 523692 523574 155:[0, 10000]
527675 523472 523472 146:[0, 10000]
527673 523405 523405 139:[0, 10000]
527672 523122 523122 134:[0, 10000]
527670 522974 522974 182:[0, 10000]
527666 520799 520799 141:[0, 10000]
527660 519881 519881 137:[0, 10000]
527659 519902 519902 174:[0, 10000]
527644 514996 514466 152:[0, 10000]
527643 513710 513710 164:[0, 10000]
527641 511779 511779 125:[0, 10000]
527635 491753 491753 179:[0, 10000]
527773 520004 526500 144:[0, 10000]
527769 526131 526131 163:[0, 10000]
527767 526196 526196 167:[0, 10000]
527753 523752 523752 131:[0, 10000]
527747 523486 523486 132:[0, 10000]
527746 523528 523528 101:[0, 10000]
527743 522730 522730 167:[0, 10000]
527733 520501 520501 124:[0, 10000]
527730 518821 518821 129:[0, 10000]
527727 517474 517474 115:[0, 10000]
527726 521278 516915 141:[0, 10000]
527721 513738 513738 170:[0, 10000]
527720 511282 513573 137:[0, 10000]
527719 513446 513446 155:[0, 10000]
527716 511765 511765 174:[0, 10000]
527715 523418 508657 126:[0, 10000]
527711 499148 499148 125:[0, 10000]
527707 484911 484911 102:[0, 10000]
527706 480885 480885 108:[0, 10000]
527705 473959 473959 102:[0, 10000]
527704 469433 469433 108:[0, 10000]
527863 526570 526570 152:[0, 10000]
527861 521760 526589 120:[0, 10000]
527849 524758 524758 170:[0, 10000]
527848 524533 524533 152:[0, 10000]
527842 524171 524171 124:[0, 10000]
527841 523977 523977 145:[0, 10000]
527838 523834 523834 163:[0, 10000]
527837 523849 523849 165:[0, 10000]
527834 523531 523531 135:[0, 10000]
527825 522413 522413 172:[0, 10000]
527822 521959 521959 134:[0, 10000]
527819 521307 521307 164:[0, 10000]
527818 525455 521251 76:[0, 10000]
527815 521012 521012 177:[0, 10000]
527813 520601 520601 163:[0, 10000]
527810 519774 519774 165:[0, 10000]
527808 519664 519664 151:[0, 10000]
527801 517800 517800 177:[0, 10000]
527795 515596 515596 147:[0, 10000]
527793 514632 514632 117:[0, 10000]
527788 512658 512658 170:[0, 10000]
527787 512575 512575 136:[0, 10000]
527783 506848 506848 125:[0, 10000]
527781 496215 496215 130:[0, 10000]
527968 523744 526896 132:[0, 10000]
527966 526800 526800 139:[0, 10000]
527964 519103 526628 152:[0, 10000]
527960 526664 526664 170:[0, 10000]
527959 526668 526668 149:[0, 10000]
527954 525196 526614 129:[0, 10000]
527941 524857 524857 178:[0, 10000]
527937 524498 524595 146:[0, 10000]
527930 523865 523865 153:[0, 10000]
527929 517441 523929 138:[0, 10000]
527928 523762 523762 137:[0, 10000]
527927 523652 523652 139:[0, 10000]
527923 523724 523724 141:[0, 10000]
527922 523158 523158 134:[0, 10000]
527914 522145 522145 170:[0, 10000]
527913 524806 521990 171:[0, 10000]
527906 521140 521140 168:[0, 10000]
527903 521033 521033 162:[0, 10000]
527901 520621 520621 122:[0, 10000]
527897 520512 520512 139:[0, 10000]
527891 518554 518554 152:[0, 10000]
527882 516707 516707 143:[0, 10000]
527881 515865 515865 167:[0, 10000]
527874 513237 513237 148:[0, 10000]
527866 436243 436243 110:[0, 10000]
528044 526893 526893 159:[0, 10000]
528043 526907 526907 142:[0, 10000]
528040 526707 526707 126:[0, 10000]
528037 526747 526747 158:[0, 10000]
528024 524960 524960 181:[0, 10000]
528019 524122 524122 153:[0, 10000]
528012 523749 523749 144:[0, 10000]
528007 523602 523602 173:[0, 10000]
527996 521265 521265 181:[0, 10000]
527995 521119 521119 89:[0, 10000]
527992 520606 520606 142:[0, 10000]
527989 526245 519348 152:[0, 10000]
527983 515906 515906 126:[0, 10000]
527981 511882 514394 152:[0, 10000]
527971 494593 494593 163:[0, 10000]
527970 494089 494089 137:[0, 10000]
527969 397840 397840 44:[0, 10000]
528137 527002 527002 162:[0, 10000]
528136 527004 527004 162:[0, 10000]
528132 526792 526792 133:[0, 10000]
528130 526819 526819 176:[0, 10000]
528120 485360 525788 138:[0, 10000]
528118 526935 525331 137:[0, 10000]
528114 525061 525061 173:[0, 10000]
528109 524383 524383 143:[0, 10000]
528107 524294 524294 180:[0, 10000]
528101 523830 523830 145:[0, 10000]
528098 523875 523875 137:[0, 10000]
528083 520713 520713 145:[0, 10000]
528076 518988 518988 164:[0, 10000]
528074 524377 518452 164:[0, 10000]
528073 517779 517779 100:[0]
528071 517016 517016 143:[0, 10000]
528070 513875 516671 138:[0, 10000]
528068 516615 516615 134:[0, 10000]
528067 516394 516394 176:[0, 10000]
528062 523931 513093 125:[0, 10000]
528061 512573 512573 159:[0, 10000]
528057 485234 509557 140:[0, 10000]
528056 509189 509189 127:[0, 10000]
528049 510755 501673 88:[0, 10000]
528048 498250 498250 106:[0, 10000]
528046 521867 320580 112:[0, 10000]
528231 527082 527082 142:[0, 10000]
528228 527105 527105 159:[0, 10000]
528211 526662 525573 206:[0, 10000]
528207 524921 524921 174:[0, 10000]
528202 524380 524380 145:[0, 10000]
528200 524302 524302 162:[0, 10000]
528199 524179 524179 118:[0, 10000]
528198 524225 524225 108:[0, 10000]
528197 524369 524088 114:[0, 10000]
528191 524008 524008 148:[0, 10000]
528183 522590 522590 152:[0, 10000]
528180 522062 522062 139:[0, 10000]
528175 521098 521098 108:[0, 10000]
528172 520770 520770 149:[0, 10000]
528171 520605 520605 133:[0, 10000]
528170 520111 520111 107:[0, 10000]
528163 521844 519312 152:[0, 10000]
528161 519039 519039 162:[0, 10000]
528157 517485 517485 159:[0, 10000]
528155 514716 514716 145:[0, 10000]
528150 513894 513299 132:[0, 10000]
528149 477400 512082 132:[0, 10000]
528148 510771 510771 124:[0, 10000]
528143 513847 333338 110:[0, 10000]
528330 522172 527300 141:[0, 10000]
528328 527193 527193 145:[0, 10000]
528326 527263 527263 144:[0, 10000]
528325 526970 526970 141:[0, 10000]
528324 526975 526975 166:[0, 10000]
528320 526992 527017 169:[0, 10000]
528313 526521 526521 136:[0, 10000]
528311 524243 525657 203:[0, 10000]
528304 525202 525202 173:[0, 10000]
528303 525244 525244 189:[0, 10000]
528302 525247 525247 173:[0, 10000]
528297 524689 524485 154:[0, 10000]
528291 524291 524291 159:[0, 10000]
528289 524137 524137 173:[0, 10000]
528286 524049 524049 145:[0, 10000]
528282 523313 523313 164:[0, 10000]
528276 522237 522237 176:[0, 10000]
528275 522124 522124 141:[0, 10000]
528274 522154 522154 176:[0, 10000]
528267 521187 521187 113:[0, 10000]
528259 519153 519153 156:[0, 10000]
528258 519080 519080 151:[0, 10000]
528257 522285 518626 145:[0, 10000]
528256 518469 518469 139:[0, 10000]
528254 517724 517724 173:[0, 10000]
528246 513027 513027 114:[0, 10000]
528244 512157 512157 127:[0, 10000]
528243 510290 510290 74:[0, 10000]
528238 500299 500299 132:[0, 10000]
528236 474287 474287 111:[0, 10000]
528416 527277 527277 165:[0, 10000]
528414 527296 527296 129:[0, 10000]
528413 527299 527299 148:[0, 10000]
528411 527364 527364 165:[0, 10000]
528406 524352 527115 145:[0, 10000]
528405 527124 527124 166:[0, 10000]
528404 517086 527150 145:[0, 10000]
528401 526763 526763 176:[0, 10000]
528399 525850 525850 121:[0, 10000]
528397 525638 525638 172:[0, 10000]
528396 525484 525484 171:[0, 10000]
528388 524666 524666 128:[0, 10000]
528386 524466 524466 125:[0, 10000]
528385 524472 524472 164:[0, 10000]
528384 524400 524400 181:[0, 10000]
528381 524245 524245 171:[0, 10000]
528378 523821 523821 135:[0, 10000]
528376 523867 523867 132:[0, 10000]
528374 523802 523802 85:[0, 10000]
528369 523312 523312 115:[0, 10000]
528367 522563 522563 144:[0, 10000]
528362 520994 520994 165:[0, 10000]
528360 519199 519199 161:[0, 10000]
528359 519200 519200 158:[0, 10000]
528357 519258 519258 125:[0, 10000]
528354 517124 517124 132:[0, 10000]
528353 520217 516724 103:[0, 10000]
528352 515720 515720 136:[0, 10000]
528351 515396 515396 135:[0, 10000]
528348 513977 513977 152:[0, 10000]
528347 512660 512660 117:[0, 10000]
528346 512478 512478 128:[0, 10000]
528345 511715 511715 154:[0, 10000]
528338 506349 506349 158:[0, 10000]
528335 503079 503079 129:[0, 10000]
528334 521581 499198 151:[0, 10000]
528333 509493 492272 113:[0, 10000]
528519 524434 527487 154:[0, 10000]
528518 501421 527507 127:[0, 10000]
528517 527393 527393 151:[0, 10000]
528514 527438 527438 124:[0, 10000]
528511 520763 527175 163:[0, 10000]
528489 525775 525775 171:[0, 10000]
528484 524707 524707 149:[0, 10000]
528480 524552 524552 169:[0, 10000]
528477 524586 524586 156:[0, 10000]
528468 524130 524130 128:[0, 10000]
528464 523957 523957 148:[0, 10000]
528461 522848 522848 88:[0, 10000]
528458 522091 522091 129:[0, 10000]
528455 521715 521715 122:[0, 10000]
528452 521215 521215 125:[0, 10000]
528451 520640 520640 170:[0, 10000]
528449 520692 520692 144:[0, 10000]
528445 519279 519279 162:[0, 10000]
528444 519072 519072 163:[0, 10000]
528443 519082 519082 169:[0, 10000]
528442 518972 518972 143:[0, 10000]
528441 518143 518143 76:[0, 10000]
528439 525564 517826 168:[0, 10000]
528433 512431 512431 173:[0, 10000]
528432 511941 511941 145:[0, 10000]
528425 494159 504574 158:[0, 10000]
528424 514805 504066 113:[0, 10000]
528421 349963 271762 109:[0, 10000]
528607 477594 527584 94:[0, 10000]
528601 527275 527275 172:[0, 10000]
528597 527358 527358 154:[0, 10000]
528596 527119 527119 204:[0, 10000]
528594 527136 527136 208:[0, 10000]
528589 526942 526942 176:[0, 10000]
528580 525481 525481 175:[0, 10000]
528561 523497 523497 119:[0, 10000]
528560 523277 523277 151:[0, 10000]
528554 520469 521354 156:[0, 10000]
528553 520995 520995 128:[0, 10000]
528547 519671 519671 143:[0, 10000]
528543 519108 519108 141:[0, 10000]
528542 519113 519113 120:[0, 10000]
528541 519146 519146 141:[0, 10000]
528539 505962 518212 136:[0, 10000]
528535 515758 514639 137:[0, 10000]
528533 514117 514117 121:[0, 10000]
528531 511816 511816 133:[0, 10000]
528529 511061 511061 127:[0, 10000]
528528 511106 511106 128:[0, 10000]
528524 503128 503128 96:[0, 10000]
528520 517432 458501 109:[0, 10000]
528692 521807 527668 146:[0, 10000]
528688 527617 527617 181:[0, 10000]
528687 527379 527379 128:[0, 10000]
528686 527381 527381 119:[0, 10000]
528685 527407 527407 133:[0, 10000]
528684 527422 527422 142:[0, 10000]
528682 527437 527437 154:[0, 10000]
528680 527442 527442 183:[0, 10000]
528668 525562 525562 171:[0, 10000]
528665 524904 524904 133:[0, 10000]
528664 524953 524953 126:[0, 10000]
528663 524816 524816 119:[0, 10000]
528660 524507 524507 125:[0, 10000]
528654 525706 523987 176:[0, 10000]
528651 523908 523908 141:[0, 10000]
528647 511670 522118 179:[0, 10000]
528646 522159 522159 158:[0, 10000]
528631 519448 519448 117:[0, 10000]
528629 519476 519476 158:[0, 10000]
528623 516504 516504 161:[0, 10000]
528621 502573 511990 152:[0, 10000]
528620 511172 511172 161:[0, 10000]
528616 504485 504485 127:[0, 10000]
528615 504495 504495 111:[0, 10000]
528610 462171 462171 119:[0, 10000]
528765 523986 527717 171:[0, 10000]
528760 527527 527527 140:[0, 10000]
528751 527024 527024 188:[0, 10000]
528746 525684 525684 178:[0, 10000]
528739 524726 524726 123:[0, 10000]
528734 524310 524310 140:[0, 10000]
528729 522387 522387 104:[0, 10000]
528727 527565 522170 83:[0, 10000]
528722 521597 521597 146:[0, 10000]
528719 520921 520921 140:[0, 10000]
528718 520546 520546 179:[0, 10000]
528717 507929 520472 103:[0, 10000]
528716 520081 520081 172:[0, 10000]
528715 520097 520097 172:[0, 10000]
528714 519555 519555 156:[0, 10000]
528710 519268 519268 118:[0, 10000]
528707 524453 517200 139:[0, 10000]
528706 516942 516942 156:[0, 10000]
528704 518592 513930 100:[0, 10000]
528700 509970 509970 127:[0, 10000]
528697 508317 508317 113:[0, 10000]
528693 469795 469795 136:[0, 10000]
528851 527575 527575 137:[0, 10000]
528837 502240 526305 94:[0, 10000]
528836 525278 526066 172:[0, 10000]
528835 522314 526093 169:[0, 10000]
528832 525756 525756 178:[0, 10000]
528825 524998 524998 94:[0, 10000]
528822 524912 524912 119:[0, 10000]
528818 524829 524829 165:[0, 10000]
528814 522302 524488 149:[0, 10000]
528812 524241 524241 146:[0, 10000]
528809 522895 522895 170:[0, 10000]
528806 523848 522461 147:[0, 10000]
528805 518418 522413 172:[0, 10000]
528802 522040 522040 173:[0, 10000]
528800 520612 520612 74:[0, 10000]
528798 520130 520130 130:[0, 10000]
528794 518862 518862 134:[0, 10000]
528793 518876 518876 144:[0, 10000]
528792 518082 518082 150:[0, 10000]
528786 514537 514537 154:[0, 10000]
528785 513094 513094 134:[0, 10000]
528782 512429 512429 166:[0, 10000]
528779 514386 511016 94:[0, 10000]
528778 510438 510438 129:[0, 10000]
528775 509611 509611 93:[0, 10000]
528769 501590 501590 154:[0, 10000]
528766 525009 488010 119:[0, 10000]
528945 513237 527874 149:[0, 10000]
528943 522884 527961 148:[0, 10000]
528937 527658 527658 142:[0, 10000]
528936 527660 527660 138:[0, 10000]
528931 527286 527286 158:[0, 10000]
528924 522423 526198 173:[0, 10000]
528921 525830 525830 172:[0, 10000]
528919 525448 525448 127:[0, 10000]
528918 522814 525399 153:[0, 10000]
528917 525195 525195 126:[0, 10000]
528916 525222 525222 140:[0, 10000]
528912 524986 524986 168:[0, 10000]
528909 524637 524637 132:[0, 10000]
528905 524372 524372 135:[0, 10000]
528892 521162 521162 143:[0, 10000]
528891 521171 521171 171:[0, 10000]
528888 520876 520876 169:[0, 10000]
528886 517708 520563 144:[0, 10000]
528879 518696 518696 132:[0, 10000]
528872 517097 517097 117:[0, 10000]
528867 521997 513457 152:[0, 10000]
528866 512054 512054 137:[0, 10000]
528864 512094 512094 138:[0, 10000]
528862 511985 511985 117:[0, 10000]
528859 525116 506510 159:[0, 10000]
529032 494513 527999 114:[0, 10000]
529028 527893 527893 144:[0, 10000]
529024 527714 527714 136:[0, 10000]
529023 527732 527732 143:[0, 10000]
529017 519673 526732 143:[0, 10000]
529013 526354 526354 172:[0, 10000]
529012 526392 526392 167:[0, 10000]
529003 521132 525456 120:[0, 10000]
528997 525119 525119 167:[0, 10000]
528996 525149 525149 176:[0, 10000]
528994 524763 524763 109:[0, 10000]
528992 524701 524701 157:[0, 10000]
528989 524694 524694 148:[0, 10000]
528988 524576 524576 184:[0, 10000]
528983 522901 522901 165:[0, 10000]
528978 522072 522072 120:[0, 10000]
528975 521693 521693 139:[0, 10000]
528973 521541 521541 140:[0, 10000]
528972 521573 521573 140:[0, 10000]
528970 519609 519609 103:[0, 10000]
528969 519202 519202 142:[0, 10000]
528966 518392 518392 157:[0, 10000]
528962 517802 517802 172:[0, 10000]
528960 521688 516575 122:[0, 10000]
528959 515334 515334 157:[0, 10000]
528956 510477 510477 109:[0, 10000]
528952 507663 507663 131:[0, 10000]
528949 498158 498158 131:[0, 10000]
529126 521760 528058 141:[0, 10000]
529124 527914 528107 181:[0, 10000]
529121 527994 527994 154:[0, 10000]
529113 527833 527833 142:[0, 10000]
529109 527674 527767 168:[0, 10000]
529108 527691 527691 212:[0, 10000]
529098 525476 525476 140:[0, 10000]
529096 525378 525378 128:[0, 10000]
529094 525235 525235 168:[0, 10000]
529088 524299 525008 140:[0, 10000]
529084 524771 524771 143:[0, 10000]
529082 524775 524775 118:[0, 10000]
529081 524791 524791 159:[0, 10000]
529077 524288 524288 133:[0, 10000]
529076 524332 524332 133:[0, 10000]
529073 518593 523222 160:[0, 10000]
529072 522915 522915 144:[0, 10000]
529071 522788 522788 121:[0, 10000]
529068 522248 522248 160:[0, 10000]
529067 521959 521912 133:[0, 10000]
529063 521286 521286 133:[0, 10000]
529057 519654 519654 122:[0, 10000]
529054 497357 518692 95:[0, 10000]
529050 516283 516283 127:[0, 10000]
529046 512900 512900 118:[0, 10000]
529043 512281 512281 143:[0, 10000]
529042 509176 509176 143:[0, 10000]
529037 495494 495494 117:[0, 10000]
529035 437908 437908 119:[0, 10000]
529222 528072 528072 157:[0, 10000]
529221 528083 528083 146:[0, 10000]
529213 521351 527879 136:[0, 10000]
529212 527883 527883 150:[0, 10000]
529210 522703 527923 142:[0, 10000]
529209 527924 527924 159:[0, 10000]
529208 527928 527928 138:[0, 10000]
529207 527955 527955 131:[0, 10000]
529206 527960 527960 171:[0, 10000]
529204 524343 527825 173:[0, 10000]
529202 527765 527765 206:[0, 10000]
529195 520460 526247 179:[0, 10000]
529191 525880 525880 146:[0, 10000]
529189 525750 525750 168:[0, 10000]
529188 525649 525649 171:[0, 10000]
529177 525233 525233 124:[0, 10000]
529174 522544 525142 85:[0, 10000]
529170 524943 524943 146:[0, 10000]
529168 524795 524795 155:[0, 10000]
529164 524557 524557 146:[0, 10000]
529159 524231 524231 171:[0, 10000]
529157 522722 522722 110:[0, 10000]
529155 522554 522554 151:[0, 10000]
529154 522597 522597 146:[0, 10000]
529151 521984 521984 148:[0, 10000]
529148 521729 521729 131:[0, 10000]
529146 521374 521374 201:[0, 10000]
529145 521397 521397 138:[0, 10000]
529142 519366 519366 85:[0, 10000]
529141 519381 519381 160:[0, 10000]
529140 519181 519181 100:[0, 10000]
529139 518857 518857 160:[0, 10000]
529138 518616 518616 146:[0, 10000]
529137 518544 518544 175:[0, 10000]
529133 508996 515288 147:[0, 10000]
529132 511500 511500 127:[0, 10000]
529296 513849 528332 141:[0, 10000]
529295 527983 527983 127:[0, 10000]
529290 527678 527678 178:[0, 10000]
529287 527504 527504 143:[0, 10000]
529284 526584 526584 173:[0, 10000]
529282 526440 526440 204:[0, 10000]
529277 526288 526288 183:[0, 10000]
529275 526325 526325 174:[0, 10000]
529273 453297 525685 75:[0, 10000]
529271 520935 525767 117:[0, 10000]
529267 525193 525193 77:[0, 10000]
529266 524239 525258 154:[0, 10000]
529265 525022 525022 138:[0, 10000]
529264 525042 525042 157:[0, 10000]
529263 525075 525075 143:[0, 10000]
529259 524713 524731 143:[0, 10000]
529258 524578 524578 201:[0, 10000]
529256 523902 523902 191:[0, 10000]
529254 523402 523402 131:[0, 10000]
529252 522833 522833 147:[0, 10000]
529250 522457 522457 92:[0, 10000]
529246 520219 520219 135:[0, 10000]
529243 519248 519248 169:[0, 10000]
529241 518125 518125 142:[0, 10000]
529238 517119 517119 127:[0, 10000]
529236 515819 515819 142:[0, 10000]
529235 525086 515870 133:[0, 10000]
529229 513848 511882 151:[0, 10000]
529228 509965 509965 126:[0, 10000]
529226 520346 505108 141:[0, 10000]
529224 501689 488199 159:[0, 10000]
529405 522563 528367 145:[0, 10000]
529399 528299 528299 85:[0, 10000]
529397 528054 528054 165:[0, 10000]
529395 528080 528080 107:[0, 10000]
529392 528105 528105 165:[0, 10000]
529387 527719 527719 156:[0, 10000]
529386 527722 527722 165:[0, 10000]
529377 525516 526605 185:[0, 10000]
529367 525678 525678 144:[0, 10000]
529365 525502 525502 145:[0, 10000]
529363 525354 525354 134:[0, 10000]
529360 525115 525115 141:[0, 10000]
529359 525184 525184 146:[0, 10000]
529356 524216 524216 139:[0, 10000]
529353 522750 523312 115:[0, 10000]
529352 523327 523327 171:[0, 10000]
529351 523015 523015 123:[0, 10000]
529347 522627 522627 183:[0, 10000]
529345 522157 522157 155:[0, 10000]
529344 521884 521884 146:[0, 10000]
529341 525499 520791 141:[0, 10000]
529339 520617 520617 171:[0, 10000]
529338 505493 520335 117:[0, 10000]
529335 519362 519362 107:[0, 10000]
529333 518943 518943 116:[0, 10000]
529331 518778 518778 163:[0, 10000]
529330 518792 518792 163:[0, 10000]
529329 518600 518600 135:[0, 10000]
529326 517535 517535 165:[0, 10000]
529323 516944 516944 187:[0, 10000]
529322 516347 516347 134:[0, 10000]
529317 515634 515634 73:[0, 10000]
529315 515450 515450 179:[0, 10000]
529314 515368 515368 178:[0, 10000]
529310 510687 510687 142:[0, 10000]
529304 501508 501508 144:[0, 10000]
529303 494744 494744 70:[0, 10000]
529302 489476 489476 123:[0, 10000]
529301 494508 482741 116:[0, 10000]
529300 458511 458511 116:[0, 10000]
529503 524929 528466 166:[0, 10000]
529501 525741 528481 157:[0, 10000]
529496 528161 528161 163:[0, 10000]
529492 521621 528213 87:[0, 10000]
529491 528223 528223 138:[0, 10000]
529486 527851 527851 173:[0, 10000]
529483 524033 527259 147:[0, 10000]
529482 528030 527032 206:[0, 10000]
529480 521465 526685 172:[0, 10000]
529477 526126 526126 105:[0, 10000]
529474 525881 525881 126:[0, 10000]
529473 525698 525698 152:[0, 10000]
529470 525785 525785 132:[0, 10000]
529466 515259 525385 111:[0, 10000]
529462 525229 525229 164:[0, 10000]
529459 525139 525139 141:[0, 10000]
529457 524916 524916 138:[0, 10000]
529455 524671 524758 170:[0, 10000]
529454 501673 524277 90:[0, 10000]
529453 523480 523480 125:[0, 10000]
529450 522974 522974 182:[0, 10000]
529447 522685 522685 130:[0, 10000]
529445 522590 522590 152:[0, 10000]
529444 526626 522311 171:[0, 10000]
529439 521661 521661 138:[0, 10000]
529438 521139 521139 113:[0, 10000]
529422 518364 518364 138:[0, 10000]
529421 518387 518387 138:[0, 10000]
529418 517219 517219 146:[0, 10000]
529417 516039 516039 146:[0, 10000]
529414 514084 514084 127:[0, 10000]
529412 528172 511200 148:[0, 10000]
529408 497083 497083 126:[0, 10000]
529594 523245 528564 144:[0, 10000]
529588 528485 528485 180:[0, 10000]
529586 528251 528251 135:[0, 10000]
529575 527917 527917 206:[0, 10000]
529574 527721 527721 171:[0, 10000]
529564 526500 526500 144:[0, 10000]
529563 525807 525807 136:[0, 10000]
529560 525693 525693 94:[0, 10000]
529555 525671 525671 167:[0, 10000]
529550 525352 525352 169:[0, 10000]
529547 524930 524930 130:[0, 10000]
529545 524542 524542 159:[0, 10000]
529544 524377 524377 153:[0, 10000]
529539 527106 523106 124:[0, 10000]
529538 453441 523070 78:[0, 10000]
529536 526753 522905 161:[0, 10000]
529533 522656 522656 129:[0, 10000]
529527 521641 521641 146:[0, 10000]
529521 515868 515868 171:[0, 10000]
529520 512852 512852 126:[0, 10000]
529519 512775 512775 144:[0, 10000]
529517 526790 510687 142:[0, 10000]
529514 500569 500569 75:[0, 10000]
529512 513999 498690 101:[0, 10000]
529509 492426 492040 121:[0, 10000]
529508 491753 491753 179:[0, 10000]
529506 422934 422934 80:[0, 10000]
529505 303050 303050 87:[0, 10000]
529685 528345 528345 155:[0, 10000]
529678 528395 528395 181:[0, 10000]
529677 525362 528399 122:[0, 10000]
529676 528405 528405 167:[0, 10000]
529667 520825 526850 146:[0, 10000]
529666 526576 526576 171:[0, 10000]
529664 502227 526045 157:[0, 10000]
529661 525961 525961 128:[0, 10000]
529658 525702 525702 155:[0, 10000]
529657 525703 525703 159:[0, 10000]
529656 525743 525743 165:[0, 10000]
529653 525582 525582 109:[0, 10000]
529651 525487 525487 192:[0, 10000]
529650 525394 525394 162:[0, 10000]
529647 525069 525069 150:[0, 10000]
529644 524409 524409 179:[0, 10000]
529642 524243 524243 171:[0, 10000]
529641 523802 523802 85:[0, 10000]
529637 523289 523289 125:[0, 10000]
529635 445824 523185 114:[0, 10000]
529633 523146 523146 159:[0, 10000]
529632 523170 523170 153:[0, 10000]
529630 522945 522945 159:[0, 10000]
529627 522865 522865 171:[0, 10000]
529624 522411 522411 207:[0, 10000]
529620 520946 520946 151:[0, 10000]
529619 511816 520951 127:[0, 10000]
529615 520223 520223 159:[0, 10000]
529613 519722 519722 177:[0, 10000]
529611 517448 517448 159:[0, 10000]
529610 517056 517056 165:[0, 10000]
529605 511853 511853 176:[0, 10000]
529604 528425 510669 150:[0, 10000]
529602 508966 508966 133:[0, 10000]
529600 505444 505444 161:[0, 10000]
