1 0 0 0:[0, 199]
1623 1505 1505 17:[500, 599]
1622 1208 1208 5:[500, 599]
1621 1209 1209 5:[500, 599]
1620 1192 1192 19:[500, 599]
1619 966 966 14:[500, 699]
1618 967 967 17:[500, 599]
1616 181 181 5:[500, 599]
1615 123 123 5:[500, 599]
1632 1517 1517 8:[500, 599]
1631 1506 1506 10:[500, 599]
1630 1272 1509 13:[500, 599]
1629 1216 1216 10:[500, 599]
1628 974 974 10:[500, 799]
1627 977 977 10:[500, 599]
1626 313 313 7:[500, 599]
1636 1511 1511 12:[500, 599]
1635 1515 1515 15:[500, 599]
1634 1220 1220 12:[500, 799]
1633 997 997 10:[500, 599]
1643 1519 1519 11:[600, 699]
1641 1523 1523 17:[600, 799]
1664 1526 1526 10:[600, 799]
1663 1527 1527 10:[600, 799]
1659 1231 1231 10:[600, 699]
1658 1243 1243 10:[600, 699]
1646 594 594 10:[600, 699]
1676 1273 1567 8:[600, 699]
1672 1402 1032 8:[600, 699]
1671 1017 1017 8:[600, 699]
1682 1258 1258 10:[600, 699]
1694 1559 1559 15:[600, 699]
1693 1560 1560 15:[600, 699]
1692 1561 1561 12:[600, 799]
1687 1269 1269 15:[600, 699]
1713 1569 1569 8:[600, 699]
1710 352 1342 8:[600, 799]
1708 1281 1281 8:[600, 699]
1702 621 621 8:[600, 699]
1700 1049 481 8:[600, 699]
1724 1592 1592 13:[600, 699]
1716 223 223 9:[600, 699]
1730 1314 1616 6:[600, 799]
1749 1613 1613 13:[600, 699]
1742 1311 1311 13:[600, 799]
1738 1066 1066 13:[600, 699]
1761 1322 1322 11:[600, 699]
1753 472 472 6:[600, 699]
1752 185 185 6:[600, 699]
1770 1323 1323 11:[600, 699]
1763 369 369 8:[600, 799]
1776 1634 1634 13:[600, 699]
1773 1386 1386 10:[600, 699]
1782 1087 1087 18:[600, 699]
1780 846 846 18:[600, 899]
1809 1648 1648 11:[600, 899]
1805 1656 1656 11:[600, 699]
1801 1349 1349 11:[600, 699]
1798 1353 1353 11:[600, 699]
1792 1103 1103 11:[600, 799]
1788 867 867 11:[600, 699]
1815 1667 1667 16:[600, 699]
1814 1364 1364 16:[600, 699]
1819 1673 1673 9:[600, 799]
1834 269 1716 10:[600, 699]
1825 1362 1362 11:[600, 699]
1824 1105 1145 12:[600, 699]
1822 807 807 8:[600, 799]
1841 1685 1685 11:[600, 699]
1839 1696 1696 16:[600, 699]
1837 1698 1698 16:[600, 699]
1836 1385 1385 16:[600, 799]
1860 1702 1702 9:[600, 699]
1858 1705 1705 9:[600, 699]
1852 1399 1399 9:[600]
1850 1127 1127 9:[600, 799]
1849 889 889 9:[600, 799]
1844 244 244 9:[600, 699]
1863 1255 1433 14:[600, 699]
1862 1411 1411 14:[600, 699]
1886 1778 1772 12:[600, 699]
1878 1440 1440 14:[600, 699]
1875 714 714 14:[600, 699]
1899 1753 1753 7:[600, 699]
1896 1453 1453 7:[600, 699]
1895 1171 1171 7:[600, 699]
1893 1174 1174 7:[600, 699]
1887 259 259 7:[600, 699]
1911 805 1791 8:[600, 699]
1908 1763 1763 9:[600, 699]
1907 1769 1769 12:[600]
1905 1459 1459 12:[600, 699]
1902 940 940 12:[600, 699]
1901 395 395 12:[600, 699]
1917 1478 1213 10:[600, 699]
1935 1796 1796 12:[600, 699]
1933 1803 1803 12:[600, 699]
1932 1804 1804 12:[600, 699]
1931 1807 1807 12:[600, 699]
1930 1809 1809 12:[600, 699]
1926 1491 1491 12:[600, 799]
1947 1815 1815 17:[600, 699]
1943 1505 1505 17:[600, 799]
1941 1191 1191 12:[600, 699]
1940 967 967 17:[600, 699]
1938 123 123 5:[600, 799]
1950 1216 1216 10:[600, 699]
1956 813 813 6:[600, 699]
1966 1521 1521 10:[600, 699]
1985 1850 1850 10:[600, 699]
1979 1547 1547 8:[600, 699]
1975 1536 1536 10:[600, 699]
1972 1246 1246 10:[600, 699]
1992 1276 1276 8:[600, 899]
2008 1535 1896 8:[600, 799]
2006 1567 1899 8:[600, 699]
2005 1867 1867 8:[600, 699]
2004 1552 1552 18:[600, 899]
2002 1256 1256 8:[600, 699]
2000 815 815 13:[600, 699]
2013 1874 1874 13:[600, 799]
2012 306 1610 10:[600, 699]
2020 1881 1881 15:[600, 699]
2018 1560 1560 15:[600, 699]
2016 1027 1027 15:[600, 799]
2038 1888 1888 8:[600, 699]
2033 1895 1630 14:[600, 799]
2032 1898 1597 9:[600, 699]
2030 1570 1570 8:[600, 699]
2029 1574 1574 8:[600, 699]
2027 1576 1576 8:[600, 699]
2051 1901 1901 13:[600, 899]
2047 1911 1911 9:[600, 699]
2046 1590 1590 13:[600, 699]
2043 1294 1294 13:[600, 699]
2040 1046 1046 6:[600, 699]
2056 1913 1913 16:[600, 799]
2061 1917 1917 11:[600, 799]
2058 1603 1603 11:[600, 799]
2078 1926 1926 13:[600, 799]
2077 1927 1927 13:[600, 699]
2074 1936 1936 13:[600, 699]
2073 1632 1632 9:[600, 699]
2067 1310 1310 13:[600, 799]
2064 1058 1058 13:[600, 699]
2062 644 644 13:[600, 699]
2089 1938 1938 6:[600, 699]
2088 1943 1943 18:[600, 699]
2086 1948 1948 18:[600, 699]
2085 1616 1616 6:[600, 699]
2084 1313 1313 6:[600, 699]
2082 1070 1070 6:[600, 699]
2095 1955 1955 16:[600, 699]
2093 1628 1628 11:[600, 699]
2092 1323 1323 11:[600]
2091 1309 1309 10:[600, 699]
2106 1960 1960 16:[600, 699]
2105 1962 1962 16:[600, 699]
2118 1372 2001 9:[600, 799]
2143 1968 1968 11:[600, 899]
2135 1648 1648 11:[600, 699]
2133 1659 1659 11:[600, 699]
2132 1663 1663 11:[600, 699]
2131 1428 1428 14:[600, 699]
2129 1350 1350 11:[600, 699]
2128 1351 1351 11:[600, 899]
2126 1354 1354 11:[600, 799]
2125 1357 1357 11:[600, 699]
2123 1097 1097 11:[600, 699]
2122 1100 1100 11:[600, 699]
2153 1993 1993 16:[600, 699]
2151 1998 1998 16:[600, 699]
2150 1709 1709 14:[600, 799]
2145 412 412 5:[600, 899]
2162 1677 2036 9:[600, 699]
2160 2000 2000 14:[600, 699]
2157 1672 1672 9:[600, 899]
2156 1674 1674 9:[600, 699]
2167 2010 2010 11:[600, 799]
2165 1681 1681 14:[600, 699]
2168 512 512 16:[600, 699]
2195 2024 2024 9:[600, 699]
2193 2027 2027 9:[600, 799]
2192 2028 2028 9:[600, 699]
2191 2029 2029 9:[600, 699]
2189 2033 2033 15:[600, 699]
2188 2037 2037 9:[600, 899]
2187 2039 2039 9:[600, 699]
2186 2034 1750 11:[600, 699]
2183 1708 1708 9:[600, 699]
2180 1692 1692 13:[600, 699]
2178 1399 1399 9:[600, 699]
2177 889 889 9:[600, 699]
2201 2048 2048 14:[600, 799]
2200 1724 1724 14:[600, 699]
2198 1415 1415 14:[600, 699]
2197 1145 1145 12:[600, 699]
2204 1146 1146 7:[600, 699]
2209 2061 2061 12:[600, 699]
2224 2065 2065 14:[600, 699]
2223 2067 2067 14:[600, 799]
2222 2074 2074 14:[600, 699]
2218 1737 1737 14:[600, 699]
2212 1444 1444 14:[600]
2237 2085 2085 7:[600, 699]
2236 2088 2088 19:[600, 699]
2235 1753 1753 7:[600, 799]
2232 1171 1171 7:[600, 699]
2230 930 930 7:[600, 699]
2229 932 932 7:[600, 699]
2227 535 535 7:[600, 899]
2226 539 539 7:[600, 899]
2247 2110 1831 12:[600, 799]
2246 1767 1767 12:[600, 699]
2243 1463 1463 12:[600, 799]
2241 940 940 12:[600, 799]
2240 395 395 12:[600, 699]
2258 2106 2106 17:[600, 899]
2257 1803 1803 12:[600, 799]
2262 1780 1780 19:[600, 699]
2279 2120 2120 12:[600, 799]
2278 2123 2123 12:[600, 699]
2276 2131 2131 15:[600, 799]
2275 2132 2132 12:[600, 699]
2274 2135 2135 12:[600, 699]
2271 1815 1815 17:[600, 699]
2270 1798 1798 12:[600, 799]
2268 1809 1809 12:[600, 699]
2266 1481 1481 12:[600, 699]
2294 1836 2171 17:[600, 699]
2293 2146 2146 14:[600, 699]
2292 2147 2147 17:[600, 699]
2291 2150 2150 15:[600, 699]
2290 2151 2151 17:[600, 699]
2289 2153 2153 17:[600, 699]
2287 1814 1814 17:[600, 799]
2286 1531 1531 10:[600, 799]
2285 1497 1497 17:[600, 699]
2283 1505 1505 17:[600, 699]
2281 481 481 8:[600, 799]
2280 123 123 5:[600, 699]
2302 2161 2161 10:[600, 799]
2299 1818 1818 10:[600, 699]
2296 1213 1213 10:[600, 699]
2295 1191 1191 12:[600, 699]
2308 2165 2165 15:[600, 699]
2307 1861 1912 12:[600, 899]
2306 1547 1547 8:[600, 699]
2315 2168 2168 17:[600, 799]
2314 2169 2169 17:[600, 699]
2313 1837 1837 17:[600, 699]
2309 1276 1276 8:[600, 799]
2339 2178 2178 10:[600, 799]
2338 2179 2179 10:[600, 699]
2335 2188 2188 10:[600, 699]
2334 2189 2189 16:[600, 699]
2333 2190 2190 11:[600, 699]
2332 2193 2193 10:[600, 699]
2330 1844 1844 10:[600, 799]
2328 1852 1852 10:[600, 799]
2327 1857 1857 10:[600, 699]
2324 1532 1532 10:[600, 799]
2322 1536 1536 10:[600, 699]
2321 1428 1428 14:[600, 699]
2317 2202 793 10:[600, 699]
2316 189 189 10:[600, 699]
2346 1027 1863 15:[600, 699]
2344 1541 1541 12:[600, 699]
2343 1542 1542 13:[600, 699]
2342 1544 1544 15:[600, 699]
2355 2203 2203 8:[600, 699]
2354 1567 1899 8:[600, 699]
2353 1554 1279 8:[600, 799]
2352 1256 1256 8:[600, 699]
2361 2214 1910 13:[600, 699]
2359 1260 1260 13:[600, 699]
2376 2213 2213 15:[600, 699]
2375 2216 2216 15:[600, 699]
2374 2218 2218 15:[600, 699]
2373 2223 2223 15:[600, 699]
2372 1875 1875 15:[600, 699]
2371 1878 1878 15:[600, 699]
2370 1879 1879 15:[600, 699]
2369 1822 1822 9:[600, 699]
2367 1560 1560 15:[600, 799]
2366 1562 1562 15:[600, 699]
2364 1564 1564 15:[600, 699]
2363 2237 1049 6:[600, 699]
2386 1894 1894 8:[600, 699]
2385 1895 1895 8:[600, 699]
2383 1574 1574 8:[600, 699]
2380 1285 1285 8:[600, 699]
2379 1039 1039 8:[600, 699]
2378 806 806 8:[600, 799]
2403 2244 2244 13:[600, 699]
2402 2246 2246 13:[600, 799]
2401 2249 2249 18:[600, 699]
2400 2256 1926 13:[600, 799]
2399 1901 1901 13:[600, 699]
2397 1911 1911 9:[600, 699]
2396 1624 1624 15:[600, 699]
2395 1286 1286 13:[600, 699]
2394 1287 1287 13:[600, 899]
2393 1289 1289 13:[600, 899]
2406 2258 2258 18:[600, 699]
2415 2300 2295 13:[600, 799]
2413 2262 2262 20:[600, 699]
2411 1917 1917 11:[600, 699]
2410 1919 1919 20:[600, 699]
2433 2266 2266 13:[600, 699]
2432 2269 2269 13:[600, 699]
2428 1947 1947 18:[600, 699]
2426 1927 1927 13:[600, 899]
2424 1932 1932 13:[600, 699]
2423 1632 1632 9:[600, 699]
2422 1302 1302 13:[600, 699]
2421 1303 1303 13:[600, 699]
2417 830 830 13:[600, 699]
2449 2287 2287 18:[600, 699]
2447 1998 2290 18:[600, 699]
2446 2291 2291 16:[600, 799]
2445 2292 2292 18:[600, 699]
2444 2293 2293 15:[600, 699]
2442 1938 1938 6:[600, 699]
2441 1943 1943 18:[600, 699]
2440 1948 1948 18:[600, 699]
2439 1687 1687 16:[600, 699]
2437 1619 1619 15:[600, 699]
2436 1313 1313 6:[600, 699]
2435 473 221 9:[600, 699]
2461 2296 2296 11:[600, 699]
2458 2227 2227 8:[600, 699]
2457 2012 2012 11:[600, 799]
2456 2320 1985 11:[600, 699]
2455 1941 1941 13:[600, 699]
2454 1627 1627 11:[600, 699]
2451 1079 1079 11:[600, 799]
2464 1634 1634 13:[600, 699]
2474 2033 2033 15:[600, 799]
2473 472 2006 9:[600, 699]
2472 1992 1992 9:[600, 699]
2470 2331 1672 9:[600, 699]
2469 1641 1641 18:[600, 699]
2468 1643 1643 12:[600, 799]
2467 1087 1087 18:[600, 699]
2499 1424 2359 14:[600, 699]
2498 2317 2317 11:[600, 899]
2497 2321 2321 15:[600, 699]
2496 2322 2322 11:[600, 699]
2495 2326 2326 13:[600, 799]
2494 2329 2329 11:[600, 699]
2493 1999 2332 11:[600, 799]
2492 2333 2333 12:[600, 799]
2491 2335 2335 11:[600, 699]
2490 2131 2131 15:[600, 699]
2488 1975 1975 11:[600, 699]
2487 1978 1978 11:[600, 699]
2486 1645 1645 11:[600, 799]
2485 1646 1646 11:[600, 699]
2483 1663 1663 11:[600, 699]
2482 1353 1353 11:[600, 699]
2481 1357 1357 11:[600, 699]
2480 1097 1097 11:[600]
2479 853 853 11:[600, 699]
2478 867 867 11:[600, 799]
2508 2031 2371 16:[600, 699]
2507 2341 2341 16:[600, 699]
2504 1559 2016 16:[600, 699]
2503 2000 2000 14:[600, 699]
2502 2004 2004 19:[600, 699]
2501 872 872 16:[600, 699]
2500 499 499 4:[600, 699]
2516 2351 2351 9:[600, 699]
2515 2352 2352 9:[600, 699]
2514 2354 2354 9:[600, 699]
2511 2001 2001 9:[600, 699]
2510 1676 1676 9:[600, 699]
2509 1372 1372 12:[600, 699]
2523 2040 2040 7:[600, 699]
2522 2013 2013 14:[600, 699]
2521 1677 1677 11:[600, 899]
2519 1381 1381 7:[600, 899]
2518 1332 1332 16:[600, 699]
2531 2404 2404 21:[600, 699]
2530 2363 2363 7:[600, 699]
2529 2364 2364 16:[600, 699]
2528 2367 2367 16:[600, 699]
2527 1145 2369 10:[600, 699]
2526 2375 2375 16:[600, 699]
2524 1693 1693 16:[600, 699]
2545 2380 2380 9:[600, 699]
2544 2383 2383 9:[600, 899]
2543 2384 2384 9:[600, 699]
2542 2386 2386 9:[600, 699]
2541 2387 2387 9:[600, 699]
2540 2095 2058 12:[600, 699]
2538 2029 2029 9:[600]
2535 2038 2038 9:[600, 699]
2534 1702 1702 9:[600, 699]
2533 1428 1428 14:[600, 699]
2532 368 368 9:[600, 699]
2557 2391 2391 11:[600, 699]
2556 2393 2393 14:[600, 699]
2555 2394 2394 14:[600, 699]
2554 2400 2400 14:[600, 699]
2553 2402 2067 14:[600, 699]
2552 2046 2046 14:[600]
2551 2047 2047 10:[600, 699]
2550 2050 2050 14:[600, 699]
2549 2051 2051 14:[600, 699]
2548 2008 2008 9:[600, 699]
2547 1724 1724 14:[600, 699]
2546 1692 1692 13:[600, 799]
2562 1753 2084 7:[600, 699]
2561 2073 2073 10:[600, 699]
2560 1730 1730 7:[600, 699]
2559 1583 1583 10:[600, 699]
2558 1146 1146 7:[600, 699]
2571 2407 2407 11:[600, 799]
2570 2411 2411 12:[600, 699]
2569 1427 2151 17:[600, 799]
2568 2061 2061 12:[600, 799]
2567 1761 1761 12:[600, 699]
2566 1731 1731 12:[600, 799]
2565 1671 1671 9:[600, 899]
2564 2435 750 12:[600]
2587 539 2464 14:[600, 699]
2586 2451 2451 12:[600, 699]
2585 2416 2416 14:[600, 699]
2584 2417 2417 14:[600, 699]
2583 2421 2421 14:[600, 699]
2582 2422 2422 14:[600, 699]
2581 2424 2424 14:[600, 699]
2580 2426 2426 14:[600, 699]
2579 2427 2427 14:[600, 699]
2577 2074 2074 14:[600, 699]
2576 2078 2078 14:[600, 699]
2574 1738 1738 14:[600, 699]
2573 1742 1742 14:[600, 799]
2572 1749 1749 14:[600, 899]
2602 2436 2436 7:[600, 699]
2601 2437 2437 16:[600, 699]
2600 2440 2440 19:[600, 699]
2599 2442 2442 7:[600, 699]
2598 2445 2445 19:[600, 699]
2597 2449 2449 19:[600, 699]
2596 2085 2085 7:[600, 699]
2595 2086 2086 19:[600, 699]
2594 2088 2088 19:[600, 799]
2593 2089 2089 7:[600, 699]
2592 1776 1908 10:[600, 699]
2590 932 932 7:[600, 699]
2589 542 542 7:[600, 699]
2588 383 383 7:[600, 799]
2617 1798 2482 12:[600, 699]
2616 2132 2487 12:[600, 699]
2615 2454 2454 12:[600, 699]
2614 2457 2457 12:[600, 699]
2613 288 2458 9:[600, 699]
2612 2461 2461 12:[600, 699]
2611 2093 2093 12:[600, 799]
2610 2094 2094 12:[600, 899]
2609 1770 1770 12:[600, 699]
2608 1459 1459 12:[600, 799]
2607 1463 1463 12:[600, 699]
2606 1185 1185 12:[600, 799]
2605 940 940 12:[600, 699]
2604 395 395 12:[600, 799]
2619 1585 2500 5:[600, 699]
2618 2091 2091 11:[600, 699]
2627 2129 2513 10:[600, 899]
2626 2467 2467 19:[600, 699]
2625 2470 2470 10:[600, 699]
2624 2472 2472 10:[600, 699]
2623 2473 2473 10:[600, 699]
2622 2118 2118 10:[600, 699]
2621 1780 1780 19:[600, 799]
2620 1782 1782 19:[600, 699]
2646 2167 2521 12:[600, 699]
2645 2478 2478 12:[600, 699]
2644 2479 2479 12:[600, 699]
2643 2480 2480 12:[600, 699]
2642 2481 2481 12:[600, 699]
2640 2490 2490 16:[600, 699]
2639 2492 2492 13:[600, 699]
2638 2493 2493 12:[600, 799]
2637 2497 2497 16:[600, 799]
2636 2499 2499 15:[600, 699]
2635 2125 2125 12:[600, 699]
2634 2126 2126 12:[600, 699]
2633 2133 2133 12:[600, 699]
2632 2135 2135 12:[600, 699]
2631 2143 2143 12:[600, 699]
2630 1788 1788 12:[600, 699]
2629 1801 1801 12:[600, 699]
2628 1809 1809 12:[600, 799]
2657 1837 2526 17:[600, 699]
2656 2501 2501 17:[600, 699]
2655 2502 2502 20:[600, 699]
2654 2507 2507 17:[600, 699]
2653 2153 2153 17:[600, 699]
2652 2106 2106 17:[600, 699]
2651 1814 1814 17:[600, 799]
2650 1500 1500 14:[600, 699]
2649 1505 1505 17:[600, 699]
2648 968 968 5:[600, 699]
2647 181 181 5:[600, 699]
2668 2509 2509 13:[600, 799]
2667 2514 2514 10:[600, 699]
2666 1191 2177 10:[600, 699]
2665 2178 2178 10:[600, 699]
2664 2471 2187 10:[600, 699]
2663 2195 2195 10:[600, 699]
2662 2156 2156 10:[600, 699]
2661 2162 2162 10:[600, 699]
2660 999 2131 15:[600, 699]
2659 2157 1849 10:[600, 699]
2658 1213 1213 10:[600, 799]
2671 2545 2545 10:[600, 699]
2670 2518 2518 17:[600, 699]
2669 1319 1319 9:[600, 799]
2678 2527 2527 11:[600, 699]
2677 2529 2529 17:[600, 699]
2676 2530 2530 8:[600, 699]
2675 1836 1836 17:[600, 699]
2674 1839 1839 17:[600, 699]
2673 1518 1518 8:[600, 699]
2672 1520 1520 11:[600, 699]
2688 1844 1844 10:[700]
2685 1858 1858 10:[700]
2684 1860 1860 10:[700, 799]
2681 1700 1258 10:[700, 799]
2680 1246 1246 10:[700, 799]
2704 2552 2552 15:[700, 799]
2698 1541 1541 12:[700]
2697 1542 1542 13:[700, 799]
2696 1544 1544 15:[700, 899]
2719 2566 2566 13:[700, 799]
2718 2567 2567 13:[700, 799]
2733 2580 2580 15:[700, 799]
2729 2212 2212 15:[700]
2726 2224 2224 15:[700, 799]
2723 1825 1825 12:[700, 799]
2754 2594 2594 20:[700, 899]
2753 2595 2595 20:[700, 799]
2752 2596 2596 8:[700, 799]
2750 2033 2334 17:[700, 799]
2742 1575 1575 8:[700, 799]
2770 2604 2604 13:[700, 899]
2767 2612 2612 13:[700, 799]
2764 1905 1905 13:[700, 799]
2774 2651 2649 18:[700, 799]
2786 2620 2620 20:[700, 799]
2785 2621 2621 20:[700, 799]
2782 2286 2286 11:[700, 799]
2790 1935 1935 13:[700, 799]
2787 1057 1057 13:[700, 799]
2818 2650 2650 15:[700, 799]
2814 2287 2287 18:[700, 899]
2805 1619 1619 15:[700, 799]
2831 1634 1634 13:[700, 799]
2837 1087 1087 18:[700, 799]
2857 2686 2686 11:[700]
2853 2327 2327 11:[700, 799]
2848 1985 1985 11:[700, 799]
2846 1659 1659 11:[700, 799]
2844 2681 945 8:[700, 799]
2872 2737 2724 16:[700, 799]
2865 2343 2343 14:[700, 799]
2863 2401 2016 16:[700, 799]
2879 2712 2712 9:[700, 899]
2878 2698 2698 13:[700, 799]
2877 2355 2355 9:[700, 799]
2874 1372 1372 12:[700, 799]
2914 2739 2739 9:[700]
2913 2741 2741 9:[700, 799]
2912 2746 2746 12:[700, 799]
2907 2446 2446 17:[700, 799]
2906 2447 2447 19:[700, 799]
2905 2378 2378 9:[700, 799]
2901 2027 2027 9:[700, 799]
2900 1702 1702 9:[700]
2897 1128 1128 9:[700]
2921 2761 2761 17:[700, 799]
2919 2395 2395 14:[700, 799]
2917 2051 2051 14:[700, 799]
2928 2150 2150 15:[700, 799]
2937 2779 2779 19:[700, 799]
2951 2798 2798 14:[700, 799]
2949 2803 2803 14:[700, 799]
2964 2819 2819 19:[700, 899]
2958 1172 1172 7:[700, 799]
2957 539 539 7:[700, 799]
2978 2830 2830 12:[700, 799]
2975 2454 2454 12:[700, 799]
2974 2468 2132 12:[700, 799]
2970 395 395 12:[700, 799]
2983 2832 2832 14:[700, 799]
2991 2157 2879 10:[700, 799]
2989 2839 2839 19:[700, 799]
3017 2845 2845 12:[700, 799]
3014 2519 2528 17:[700, 799]
3005 2492 2492 13:[700, 799]
3004 2493 2493 12:[700, 799]
3002 2123 2123 12:[700, 799]
3001 2125 2125 12:[700, 799]
3000 2126 2126 12:[700, 799]
2998 2143 2143 12:[700]
2997 1788 1788 12:[700, 799]
2993 1276 1276 8:[700, 799]
3033 2012 2861 11:[700, 799]
3024 2504 2504 17:[700, 899]
3023 2508 2508 17:[700, 799]
3019 968 968 5:[700, 799]
3037 2276 2490 16:[700, 899]
3044 2521 418 9:[700, 799]
3053 2889 2889 17:[700, 799]
3052 2892 2892 14:[700, 799]
3049 1839 1839 17:[700, 799]
3073 2900 2900 10:[700, 799]
3069 2910 2910 10:[700, 799]
3067 2913 2913 10:[700, 799]
3065 2535 2535 10:[700, 799]
3061 1844 1844 10:[700, 899]
3060 1849 1849 10:[700, 799]
3057 1536 1536 10:[700, 899]
3086 2956 2992 14:[700, 799]
3084 2920 2920 15:[700, 899]
3083 2550 2550 15:[700, 799]
3078 2201 2201 15:[700, 799]
3076 1862 1862 15:[700, 799]
3074 1253 1253 15:[700, 899]
3093 2602 2960 8:[700, 899]
3092 2596 2962 8:[700, 799]
3095 2257 2257 13:[700, 799]
3094 2209 2209 13:[700, 799]
3112 2942 2942 15:[700, 899]
3111 2947 2947 15:[700]
3107 2583 2583 15:[700, 799]
3102 1875 1875 15:[700, 799]
3131 2958 2958 8:[700, 799]
3127 2966 2966 20:[700, 799]
3126 2594 2594 20:[700, 799]
3125 2595 2595 20:[700, 799]
3124 2548 2548 10:[700, 799]
3121 1896 1896 8:[700, 799]
3120 1567 1567 8:[700, 799]
3119 1575 1575 8:[700, 799]
3147 2974 2974 13:[700, 799]
3145 2976 2976 11:[700, 799]
3140 2286 2286 11:[700, 799]
3139 2241 2241 13:[700, 799]
3138 2246 2246 13:[700, 799]
3133 1053 1053 6:[700, 799]
3152 2623 3026 18:[700, 799]
3164 2984 2984 20:[700, 799]
3155 1979 1979 9:[700, 799]
3187 3043 3043 9:[700, 799]
3186 2993 2993 9:[700, 799]
3185 2994 2994 13:[700, 799]
3183 3002 3002 13:[700, 799]
3180 3006 3006 13:[700, 899]
3179 3012 3012 16:[700, 899]
3176 3017 3017 13:[700, 799]
3175 3018 3018 10:[700, 899]
3169 1926 1926 13:[700, 799]
3167 1932 1932 13:[700, 799]
3199 3028 3028 18:[700, 799]
3192 2292 2292 18:[700, 799]
3189 1863 1863 15:[700, 799]
3210 2664 2664 11:[700, 799]
3209 2666 2666 11:[700, 799]
3206 2302 2302 11:[700, 799]
3205 1628 1628 11:[700, 799]
3204 1323 1323 11:[700, 799]
3214 2307 2307 13:[700, 799]
3212 186 189 10:[700, 799]
3217 1087 1087 18:[700, 899]
3244 3056 3056 11:[700, 899]
3243 3060 3060 11:[700, 899]
3240 3066 3066 19:[700, 799]
3239 3093 3068 11:[700, 799]
3233 2447 2447 19:[700, 799]
3231 2335 2335 11:[700, 799]
3229 1663 1663 11:[700, 799]
3225 223 223 9:[700, 899]
3257 3076 3076 16:[700, 799]
3255 3081 3081 16:[700]
3253 3083 3083 16:[700, 799]
3247 2344 2344 13:[700, 799]
3246 872 872 16:[700, 799]
3245 271 271 10:[700, 799]
3266 1713 3130 9:[700, 799]
3263 2718 2718 14:[700, 799]
3260 2006 2006 9:[700, 899]
3273 3096 3096 14:[700, 799]
3272 3098 3098 19:[700, 799]
3270 2719 2719 14:[700, 799]
3268 2013 2013 14:[700, 799]
3285 3133 3133 7:[700, 799]
3284 3101 3101 16:[700]
3283 3107 3107 16:[700, 799]
3281 2738 2738 9:[700, 799]
3280 2726 2726 16:[700, 799]
3278 2734 2734 16:[700]
3276 2016 2016 16:[700, 899]
3306 3117 3117 9:[700, 899]
3299 2774 2774 19:[700, 799]
3298 2739 2739 9:[700, 799]
3297 2741 2741 9:[700, 799]
3292 2380 2380 9:[700, 799]
3289 2027 2027 9:[700, 799]
3287 1399 1399 9:[700, 799]
3318 3135 3135 12:[700, 799]
3314 2780 2780 8:[700, 899]
3313 2764 2764 14:[700, 799]
3308 1761 1761 12:[700, 799]
3307 1724 1724 14:[700, 799]
3327 3149 3149 16:[700, 899]
3321 2056 2056 17:[700, 799]
3320 1730 1730 7:[700, 799]
3349 3166 3166 14:[700, 799]
3348 3167 3167 14:[700, 799]
3347 3173 3173 14:[700, 799]
3345 3177 3177 14:[700, 799]
3343 3186 3186 10:[700, 799]
3341 2788 2788 14:[700, 799]
3339 2794 2794 14:[700, 799]
3336 2432 2432 14:[700, 799]
3361 3195 3195 19:[700, 899]
3360 3196 3196 13:[700]
3357 3200 3200 19:[700, 799]
3354 2773 2773 16:[700, 799]
3353 2503 2502 20:[700, 799]
3352 2444 2444 16:[700, 799]
3351 2085 2085 7:[700, 799]
3368 3209 3209 12:[700, 799]
3365 2592 1763 9:[700, 799]
3364 940 940 12:[700, 799]
3371 2872 3252 17:[700, 799]
3379 3188 3188 10:[700, 799]
3377 2837 2837 19:[700, 799]
3376 2839 2839 19:[700, 799]
3374 2455 2455 14:[700, 799]
3401 3225 3225 10:[700, 799]
3397 2848 2848 12:[700, 799]
3395 2857 2857 12:[700, 799]
3392 2481 2481 12:[700, 899]
3391 2493 2493 12:[700, 799]
3387 2143 2143 12:[700, 899]
3386 2008 2008 9:[700, 799]
3385 1801 1801 12:[700, 899]
3384 1809 1809 12:[700, 899]
3408 3257 3257 17:[700, 799]
3404 2501 2501 17:[700, 799]
3403 1500 1500 14:[700, 799]
3402 1428 1428 14:[700, 899]
3420 1849 3306 10:[700, 799]
3414 2879 2879 10:[700, 799]
3412 2495 2495 14:[700, 799]
3424 3294 3294 13:[700, 799]
3422 3271 3271 15:[700, 799]
3421 3272 3272 20:[700, 799]
3432 3279 3279 17:[700, 799]
3431 3283 3283 17:[700, 899]
3429 2888 2888 17:[700, 799]
3427 1836 1836 17:[700, 799]
3425 1520 1520 11:[700]
3455 3287 3287 10:[700, 799]
3453 3292 3292 10:[700, 899]
3450 3299 3299 20:[700, 799]
3448 3302 3302 22:[700, 799]
3447 3303 3303 12:[700, 799]
3446 2899 2899 10:[700, 799]
3442 2909 2909 22:[700, 799]
3438 3312 2566 13:[700, 799]
3437 2188 2188 10:[700, 799]
3436 2193 2193 10:[700, 799]
3467 3309 3309 15:[700, 799]
3466 3314 3314 9:[700, 799]
3462 2881 2881 10:[700, 799]
3461 2551 2551 11:[700, 799]
3460 2552 2552 15:[700, 799]
3459 2553 2553 15:[700, 799]
3458 2198 2198 15:[700, 799]
3475 3327 3327 17:[700, 799]
3474 1577 2985 11:[700, 799]
3473 2937 2937 20:[700, 899]
3472 2932 2932 17:[700, 799]
