311993 311891 311891 286:[20496, 20496]
311992 311894 311894 309:[20496, 20603]
311991 311886 311886 261:[20496, 20524]
311990 311767 311767 294:[20496, 20513]
311989 311647 311647 290:[20496, 20672]
311988 311376 311501 254:[20496, 20513]
311987 311471 311471 318:[20496, 20562]
311986 311046 311046 318:[20496, 20632]
311985 310498 310498 286:[20496, 20504]
312001 311897 311897 295:[20497, 20497]
312000 311900 311900 318:[20497, 20499]
311999 311658 311658 303:[20497, 20531]
311998 311319 311319 289:[20497, 20556]
311997 310805 310805 309:[20497, 20497]
311996 310410 310410 313:[20497, 20497]
311995 310089 310089 307:[20497, 20661]
311994 309160 309160 230:[20497, 20497]
312008 311903 311903 289:[20498, 20508]
312007 311779 311779 316:[20498, 20498]
312006 311331 311331 303:[20498, 20876]
312005 311111 311111 289:[20498, 20510]
312004 310977 310977 293:[20498, 20598]
312003 310862 310862 297:[20498, 20501]
312002 309828 309828 293:[20498, 20797]
312015 311761 311761 310:[20499, 20511]
312014 311667 311667 290:[20499, 20509]
312013 311609 311609 318:[20499, 20530]
312012 311456 311456 289:[20499, 20594]
312011 310983 310983 285:[20499, 20676]
312010 310160 310160 289:[20499, 20512]
312009 305321 305321 231:[20499, 20527]
312021 311787 311787 293:[20500, 20713]
312020 311461 311461 293:[20500, 20500]
312019 311222 311222 294:[20500, 20504]
312018 311147 311147 260:[20500, 20523]
312017 310991 310991 289:[20500, 20612]
312016 310393 310393 285:[20500, 20640]
312031 311927 311927 302:[20501, 20514]
312030 311929 311929 302:[20501, 20501]
312029 311794 311794 296:[20501, 20506]
312028 311802 311802 302:[20501, 20545]
312027 311668 311568 308:[20501, 20513]
312026 311469 311469 302:[20501, 20570]
312025 311129 311129 294:[20501, 20507]
312024 310661 310661 288:[20501, 20502]
312023 310648 310648 294:[20501, 20596]
312022 308603 308603 288:[20501]
312036 310663 311934 296:[20502, 20603]
312035 311582 311582 296:[20502, 20600]
312034 311445 311445 308:[20502, 20532]
312033 311448 311448 308:[20502, 20796]
312032 310891 310891 288:[20502, 20597]
312041 311463 311947 315:[20503, 20505]
312040 311940 311940 315:[20503, 20552]
312039 311785 311785 259:[20503, 20527]
312038 311279 311279 290:[20503, 20865]
312037 311145 311145 292:[20503, 20523]
312048 311687 311687 311:[20504, 20529]
312047 311574 311574 311:[20504, 20523]
312046 311578 311578 315:[20504, 20572]
312045 311369 311369 288:[20504, 20504]
312044 311033 311033 259:[20504, 20553]
312043 311029 311029 292:[20504, 20513]
312042 310676 310676 288:[20504, 20598]
312059 311971 311964 307:[20505, 20552]
312058 311954 311954 317:[20505, 20578]
312057 311959 311959 295:[20505, 20742]
312056 311714 311714 295:[20505, 20617]
312055 311656 311656 317:[20505, 20505]
312054 311600 311600 301:[20505, 20549]
312053 311604 311604 296:[20505, 20657]
312052 311428 311428 248:[20505, 20702]
312051 311238 311238 317:[20505, 20517]
312050 311238 311238 317:[20505, 20526]
312049 311034 311034 301:[20505, 20505]
312065 311718 311718 297:[20506, 20516]
312064 311606 311606 291:[20506, 20517]
312063 311155 311155 291:[20506]
312062 311042 311042 291:[20506, 20527]
312061 310312 310312 295:[20506, 20584]
312060 308951 308951 264:[20506, 20540]
312075 311973 311973 299:[20507, 20516]
312074 311850 311850 291:[20507, 20524]
312073 311710 311710 307:[20507, 20543]
312072 311540 311540 309:[20507, 20520]
312071 310455 311406 296:[20507, 20629]
312070 311356 311356 304:[20507, 20509]
312069 311271 311271 291:[20507, 20516]
312068 310979 310979 307:[20507, 20620]
312067 310794 310794 289:[20507, 20575]
312066 310102 310102 288:[20507, 20516]
312084 311981 311981 292:[20508, 20525]
312083 311982 311982 286:[20508, 20525]
312082 311963 311963 258:[20508, 20618]
312081 311969 311969 293:[20508, 20508]
312080 311860 311860 286:[20508, 20590]
312079 311841 311841 292:[20508, 20527]
312078 311057 311057 296:[20508, 20520]
312077 310258 310258 247:[20508, 20528]
312076 309781 309781 287:[20508, 20515]
312088 311986 311986 319:[20509, 20542]
312087 311829 311829 319:[20509, 20619]
312086 311632 311632 290:[20509, 20628]
312085 311062 311062 286:[20509, 20509]
312094 311753 312006 304:[20510, 20545]
312093 311862 311862 314:[20510, 20645]
312092 311749 311749 298:[20510, 20512]
312091 311726 311726 314:[20510, 20510]
312090 311416 311416 296:[20510, 20617]
312089 310885 310885 310:[20510, 20522]
312102 312002 312002 294:[20511, 20519]
312101 311516 311884 297:[20511, 20547]
312100 311635 311635 290:[20511, 20518]
312099 311638 311638 290:[20511, 20606]
312098 311259 311259 314:[20511, 20543]
312097 311184 311184 298:[20511, 20572]
312096 311882 310350 290:[20511, 20632]
312095 309793 309793 282:[20511, 20522]
312109 312013 312013 319:[20512, 20526]
312108 312015 312015 311:[20512, 20524]
312107 312012 311652 294:[20512, 20675]
312106 311430 311430 290:[20512, 20512]
312105 311301 311301 290:[20512, 20897]
312104 311212 311212 266:[20512, 20513]
312103 310953 310953 286:[20512, 20517]
312120 312017 312017 290:[20513, 20513]
312119 311893 311893 294:[20513, 20528]
312118 311575 311575 316:[20513, 20577]
312117 311548 311548 286:[20513, 20593]
312116 311587 311436 289:[20513, 20640]
312115 311404 311404 306:[20513, 20531]
312114 311291 311291 316:[20513, 20516]
312113 311292 311292 316:[20513, 20541]
312112 311159 311159 306:[20513, 20567]
312111 309938 309938 306:[20513, 20525]
312110 309417 309417 266:[20513, 20872]
312130 312023 312023 295:[20514, 20531]
312129 312026 312026 303:[20514, 20548]
312128 312009 312009 232:[20514, 20514]
312127 312004 312004 294:[20514, 20520]
312126 311658 311658 303:[20514, 20583]
312125 311756 311563 289:[20514, 20544]
312124 311449 311449 308:[20514, 20579]
312123 311319 311319 289:[20514, 20548]
312122 311273 311273 313:[20514, 20689]
312121 311099 311099 293:[20514, 20641]
312138 312018 312018 261:[20515, 20585]
312137 311661 311661 289:[20515, 20542]
312136 312036 311569 289:[20515, 20549]
312135 311422 311538 313:[20515, 20515]
312134 311167 311167 313:[20515, 20588]
312133 310862 310862 297:[20515, 20526]
312132 310805 310805 309:[20515, 20582]
312131 309424 309424 289:[20515, 20515]
312144 311779 311779 316:[20516, 20516]
312143 311667 311667 290:[20516, 20539]
312142 311456 311456 289:[20516, 20575]
312141 310851 310851 287:[20516, 20516]
312140 310024 310024 313:[20516, 20520]
312139 309467 309467 313:[20516, 20739]
312152 312058 312058 318:[20517, 20518]
312151 312048 312048 312:[20517, 20528]
312150 311922 311922 294:[20517, 20521]
312149 311305 311305 316:[20517, 20600]
312148 311134 311134 249:[20517, 20527]
312147 311046 311046 318:[20517, 20517]
312146 310393 310393 285:[20517, 20528]
312145 309160 309160 230:[20517, 20517]
312161 312050 312050 318:[20518, 20529]
312160 312053 312053 297:[20518, 20535]
312159 312054 312054 302:[20518, 20579]
312158 312038 312038 291:[20518, 20587]
312157 311930 311930 296:[20518, 20518]
312156 311744 311744 318:[20518, 20521]
312155 311748 311748 318:[20518, 20518]
312154 311642 311642 286:[20518, 20533]
312153 311129 311129 294:[20518, 20528]
312164 311761 312072 310:[20519, 20522]
312163 312060 312060 265:[20519, 20622]
312162 312062 312062 292:[20519, 20547]
312169 311676 311676 305:[20520, 20566]
312168 311568 311568 308:[20520, 20531]
312167 311451 311451 305:[20520, 20538]
312166 311145 311145 292:[20520, 20533]
312165 310663 310663 288:[20520, 20621]
312177 312088 312088 320:[20521, 20522]
312176 312078 312078 297:[20521, 20675]
312175 311827 311952 292:[20521, 20534]
312174 311609 311609 318:[20521, 20560]
312173 311597 311597 292:[20521, 20541]
312172 311374 311374 292:[20521, 20720]
312171 311279 311279 290:[20521, 20530]
312170 311029 311029 292:[20521, 20538]
312184 312087 312087 320:[20522, 20547]
312183 311947 311947 315:[20522, 20599]
312182 311694 311694 315:[20522, 20527]
312181 311574 311574 311:[20522, 20551]
312180 311578 311578 315:[20522, 20570]
312179 311500 311500 307:[20522, 20522]
312178 311034 311034 301:[20522, 20535]
312193 312090 312090 297:[20523, 20531]
312192 312093 312093 315:[20523, 20550]
312191 312094 312094 305:[20523, 20527]
312190 311852 311852 291:[20523, 20524]
312189 311715 311715 291:[20523, 20572]
312188 311953 311703 315:[20523, 20535]
312187 311606 311606 291:[20523, 20602]
312186 311512 311512 299:[20523, 20538]
312185 310312 310312 295:[20523, 20540]
312197 312096 312096 291:[20524, 20546]
312196 312098 312098 315:[20524, 20558]
312195 311298 311428 248:[20524, 20593]
312194 310455 311406 296:[20524, 20551]
312205 312108 312108 312:[20525, 20534]
312204 311860 311860 286:[20525, 20844]
312203 311562 311562 247:[20525, 20537]
312202 311356 311356 304:[20525, 20543]
312201 311298 311298 247:[20525, 20525]
312200 311057 311057 296:[20525, 20534]
312199 311232 310989 307:[20525, 20579]
312198 310009 310009 307:[20525, 20636]
312213 312122 312122 314:[20526, 20527]
312212 312113 312113 317:[20526, 20744]
312211 312116 312116 290:[20526, 20543]
312210 312118 312118 317:[20526, 20539]
312209 311969 311967 289:[20526, 20708]
312208 311954 311954 317:[20526, 20530]
312207 311238 311238 317:[20526, 20534]
312206 312116 310721 290:[20526, 20560]
312220 312121 312121 294:[20527, 20556]
312219 312125 312125 290:[20527, 20592]
312218 311876 311876 290:[20527, 20589]
312217 311858 311858 314:[20527, 20736]
312216 311841 311841 292:[20527, 20536]
312215 311446 311446 258:[20527, 20535]
312214 309793 309793 282:[20527, 20528]
312233 312011 312143 291:[20528, 20573]
312232 312134 312134 314:[20528, 20538]
312231 312110 312110 267:[20528, 20593]
312230 312006 312006 304:[20528, 20540]
312229 310551 311979 251:[20528, 20570]
312228 311862 311862 314:[20528, 20640]
312227 311863 311863 314:[20528, 20836]
312226 311833 311833 293:[20528, 20718]
312225 311635 311635 290:[20528, 20633]
312224 311540 311540 309:[20528, 20565]
312223 311423 311423 290:[20528, 20538]
312222 310885 310885 310:[20528, 20546]
312221 310258 310258 247:[20528, 20548]
312241 312139 312139 314:[20529, 20531]
312240 312011 312011 286:[20529, 20565]
312239 311829 311987 319:[20529, 20554]
312238 311758 311758 294:[20529, 20598]
312237 311258 311258 314:[20529, 20563]
312236 310953 310953 286:[20529, 20577]
312235 310953 310953 286:[20529, 20700]
312234 310350 310350 290:[20529, 20564]
312244 312021 312021 294:[20530, 20530]
312243 311893 311893 294:[20530, 20568]
312242 310498 310498 286:[20530, 20576]
312256 312159 312159 303:[20531, 20549]
312255 312026 312026 303:[20531, 20540]
312254 312028 312028 303:[20531, 20591]
312253 311898 311898 295:[20531, 20546]
312252 311826 311826 290:[20531, 20564]
312251 311436 311436 289:[20531, 20547]
312250 311319 311319 289:[20531, 20614]
312249 311159 311159 306:[20531, 20543]
312248 311099 311099 293:[20531, 20540]
312247 310562 310562 257:[20531, 20532]
312246 309938 309938 306:[20531, 20567]
312245 307998 307998 257:[20531, 20531]
312261 312169 312167 306:[20532, 20887]
312260 312162 312162 293:[20532, 20598]
312259 312032 312032 289:[20532, 20537]
312258 311894 311894 309:[20532, 20581]
312257 311214 311707 290:[20532, 20533]
312267 311292 312174 319:[20533, 20711]
312266 312042 312042 289:[20533, 20653]
312265 310762 311786 290:[20533, 20637]
312264 311729 311729 292:[20533, 20546]
312263 311569 311569 289:[20533, 20566]
312262 312166 311365 250:[20533, 20712]
312276 311469 312178 302:[20534, 20782]
312275 311468 312004 294:[20534, 20540]
312274 311787 311787 293:[20534, 20629]
312273 311793 311793 293:[20534, 20534]
312272 311779 311779 316:[20534, 20534]
312271 311449 311449 308:[20534, 20535]
312270 311291 311291 316:[20534, 20538]
312269 311222 311222 294:[20534, 20551]
312268 310395 310395 285:[20534, 20595]
312284 312180 312180 316:[20535, 20535]
312283 312181 312181 312:[20535, 20535]
312282 312054 312054 302:[20535, 20553]
312281 312056 312056 296:[20535, 20535]
312280 311584 311933 296:[20535, 20604]
312279 311930 311930 296:[20535, 20581]
312278 311129 311129 294:[20535, 20617]
312277 311005 311005 265:[20535, 20652]
312286 312189 312189 292:[20536, 20562]
312285 312061 312061 296:[20536, 20546]
312293 312198 312198 308:[20537, 20596]
312292 311816 311816 288:[20537, 20603]
312291 311668 311668 308:[20537, 20551]
312290 311642 311642 286:[20537, 20537]
312289 310024 310024 313:[20537, 20541]
312288 309160 309160 230:[20537, 20864]
312287 305321 305321 231:[20537, 20594]
312298 312202 312202 305:[20538, 20538]
312297 311369 311369 288:[20538, 20581]
312296 311374 311374 292:[20538, 20555]
312295 311046 311046 318:[20538, 20572]
312294 311029 311029 292:[20538, 20649]
312302 312210 312210 318:[20539, 20553]
312301 312058 312058 318:[20539, 20671]
312300 311744 311744 318:[20539, 20563]
312299 311034 311034 301:[20539, 20552]
312309 312097 312097 299:[20540, 20541]
312308 312090 312090 297:[20540, 20553]
312307 312094 312094 305:[20540, 20554]
312306 311720 311720 299:[20540, 20601]
312305 311694 311694 315:[20540, 20621]
312304 310846 310846 311:[20540, 20540]
312303 308951 308951 264:[20540, 20724]
312322 312222 312222 311:[20541, 20561]
312321 312228 312228 315:[20541, 20707]
312320 312233 312233 292:[20541, 20563]
312319 312209 312209 290:[20541, 20565]
312318 312096 312096 291:[20541, 20558]
312317 312099 312099 291:[20541, 20558]
312316 312093 312093 315:[20541, 20577]
312315 311953 311953 315:[20541, 20550]
312314 311960 311960 315:[20541, 20556]
312313 311851 311851 291:[20541, 20558]
312312 311852 311852 291:[20541, 20572]
312311 311785 311785 259:[20541, 20622]
312310 311028 311028 290:[20541, 20566]
312332 312235 312235 287:[20542, 20559]
312331 312237 312237 315:[20542, 20682]
312330 312098 312098 315:[20542, 20595]
312329 311982 311982 286:[20542, 20559]
312328 312240 311864 296:[20542, 20811]
312327 311221 311221 307:[20542, 20554]
312326 311057 311057 296:[20542, 20757]
312325 310979 310979 307:[20542, 20550]
312324 310455 310455 292:[20542, 20555]
312323 309781 309781 287:[20542, 20545]
312340 312088 312088 320:[20543, 20565]
312339 311989 311989 291:[20543, 20589]
312338 311932 311932 320:[20543, 20543]
312337 311733 311733 296:[20543, 20548]
312336 311710 311710 307:[20543, 20642]
312335 311609 311609 318:[20543, 20558]
312334 311356 311356 304:[20543, 20553]
312333 310709 310709 291:[20543, 20543]
312345 312254 312254 304:[20544, 20548]
312344 311610 311858 314:[20544, 20619]
312343 311562 311562 247:[20544, 20544]
312342 309902 309902 307:[20544, 20673]
312341 311500 309793 282:[20544, 20722]
312354 312261 312261 307:[20545, 20561]
312353 312136 312136 290:[20545, 20554]
312352 312122 312122 314:[20545, 20547]
312351 312002 312002 294:[20545, 20579]
312350 311752 311752 304:[20545, 20553]
312349 311722 311722 314:[20545, 20650]
312348 311220 311220 312:[20545, 20658]
312347 311751 310953 286:[20545, 20580]
312346 310838 310838 290:[20545, 20575]
312363 311833 312274 294:[20546, 20558]
312362 312266 312266 290:[20546, 20560]
312361 312267 312267 320:[20546, 20571]
312360 312012 312012 290:[20546, 20572]
312359 311967 311967 289:[20546, 20660]
312358 311841 311841 292:[20546, 20569]
312357 311758 311758 294:[20546, 20575]
312356 312132 311736 310:[20546, 20564]
312355 311503 311503 314:[20546, 20621]
312375 312159 312282 303:[20547, 20570]
312374 312023 312124 309:[20547, 20551]
312373 312110 312110 267:[20547, 20570]
312372 312017 312017 290:[20547, 20558]
312371 311871 311871 314:[20547, 20565]
312370 311767 311767 294:[20547, 20576]
312369 311548 311548 286:[20547, 20626]
312368 311257 311257 306:[20547, 20549]
312367 311258 311258 314:[20547, 20581]
312366 311238 311238 317:[20547, 20555]
312365 312252 311189 251:[20547, 20636]
312364 310551 310551 246:[20547, 20562]
312383 311903 312032 289:[20548, 20549]
312382 312026 312026 303:[20548, 20550]
312381 311955 311955 291:[20548, 20569]
312380 312278 311540 309:[20548, 20575]
312379 311516 311516 297:[20548, 20566]
312378 311199 311199 282:[20548, 20560]
312377 311099 311099 293:[20548, 20578]
312376 310372 310372 291:[20548, 20559]
312389 312293 312293 309:[20549, 20589]
312388 310983 311919 285:[20549, 20575]
312387 311661 311661 289:[20549, 20655]
312386 311404 311404 306:[20549, 20696]
312385 311327 311327 289:[20549, 20549]
312384 311159 311159 306:[20549, 20549]
312396 311829 312295 319:[20550, 20564]
312395 312165 312165 289:[20550, 20565]
312394 312139 312139 314:[20550, 20562]
312393 311818 311818 314:[20550, 20552]
312392 311667 311667 290:[20550, 20560]
312391 311214 311214 293:[20550, 20567]
312390 310562 310562 257:[20550, 20550]
312406 312297 312297 289:[20551, 20560]
312405 312172 312172 293:[20551, 20558]
312404 312169 312169 306:[20551, 20685]
312403 312169 312040 316:[20551, 20558]
312402 311986 311986 319:[20551]
312401 311826 311826 290:[20551, 20551]
312400 311787 311787 293:[20551, 20551]
312399 311793 311793 293:[20551, 20551]
312398 311167 311167 313:[20551, 20585]
312397 311052 311052 313:[20551, 20551]
312413 312300 312300 319:[20552, 20567]
312412 312302 312302 319:[20552, 20716]
312411 312287 312287 232:[20552, 20552]
312410 312053 312053 297:[20552, 20603]
312409 311927 311927 302:[20552, 20575]
312408 310852 310852 291:[20552, 20560]
312407 310189 310189 291:[20552, 20557]
312419 312321 312316 316:[20553, 20593]
312418 312305 312305 316:[20553, 20670]
312417 312288 312288 231:[20553, 20593]
312416 312180 312180 316:[20553, 20694]
312415 312061 312061 296:[20553, 20605]
312414 312046 312046 316:[20553, 20555]
312424 312198 312198 308:[20554, 20596]
312423 312004 312004 294:[20554, 20580]
312422 311291 311291 316:[20554, 20582]
312421 310851 310851 287:[20554, 20563]
312420 310663 310663 288:[20554, 20564]
312434 312326 312326 297:[20555, 20573]
312433 312329 312329 287:[20555, 20565]
312432 312204 312204 287:[20555, 20624]
312431 311714 311959 295:[20555, 20624]
312430 311700 311700 293:[20555, 20628]
312429 311668 311668 308:[20555, 20555]
312428 311451 311448 308:[20555, 20592]
312427 311034 311449 308:[20555, 20556]
312426 311369 311369 288:[20555, 20675]
312425 311029 311029 292:[20555, 20641]
312437 310219 312341 283:[20556, 20567]
312436 312206 312206 291:[20556, 20899]
312435 311034 311034 301:[20556, 20684]
312443 312033 312033 309:[20557, 20567]
312442 311965 311965 291:[20557, 20753]
312441 311606 311606 291:[20557, 20585]
312440 310312 310312 295:[20557, 20575]
312439 309160 309160 230:[20557, 20557]
312438 308951 308951 264:[20557, 20570]
312449 312348 312228 315:[20558, 20590]
312448 312233 312233 292:[20558, 20598]
312447 312097 312097 299:[20558, 20603]
312446 312099 312099 291:[20558, 20652]
312445 311852 311852 291:[20558, 20872]
312444 310846 310846 311:[20558, 20558]
312458 312355 312355 315:[20559, 20569]
312457 312238 312238 295:[20559, 20563]
312456 312228 312228 315:[20559, 20566]
312455 312107 312107 295:[20559, 20570]
312454 312093 312093 315:[20559, 20605]
312453 311981 311981 292:[20559, 20568]
312452 311046 311046 318:[20559, 20579]
312451 310455 310455 292:[20559, 20568]
312450 309781 309781 287:[20559, 20559]
312466 312121 312377 294:[20560, 20572]
312465 310980 312379 298:[20560, 20586]
312464 312369 312369 287:[20560, 20560]
312463 312367 312371 315:[20560, 20565]
312462 312058 312058 318:[20560, 20560]
312461 311744 311744 318:[20560, 20564]
312460 311734 311734 296:[20560, 20580]
312459 311221 310009 307:[20560, 20579]
312475 312380 312380 310:[20561, 20561]
312474 312254 312254 304:[20561, 20566]
312473 312359 312226 294:[20561, 20562]
312472 312126 312126 304:[20561, 20561]
312471 311876 311876 290:[20561, 20678]
312470 311631 311631 298:[20561, 20591]
312469 311487 311487 307:[20561, 20714]
312468 311356 311356 304:[20561, 20581]
312467 310979 310979 307:[20561, 20606]
312480 312387 312387 290:[20562, 20579]
312479 312112 312112 307:[20562, 20562]
312478 311752 311752 304:[20562, 20562]
312477 311425 311425 290:[20562, 20582]
312476 309793 309793 282:[20562, 20582]
312488 312365 312365 252:[20563, 20731]
312487 312262 312262 251:[20563, 20772]
312486 312122 312122 314:[20563, 20660]
312485 311932 312087 320:[20563, 20683]
312484 311858 311858 314:[20563, 20665]
312483 311722 311722 314:[20563, 20607]
312482 311562 311562 247:[20563, 20585]
312481 310953 310953 286:[20563, 20772]
312497 312402 312402 320:[20564, 20585]
312496 312274 312274 294:[20564, 20751]
312495 312087 312087 320:[20564, 20568]
312494 312021 312021 294:[20564, 20564]
312493 311863 311863 314:[20564, 20569]
312492 311767 311767 294:[20564, 20606]
312491 311503 311503 314:[20564, 20586]
312490 310885 310885 310:[20564, 20608]
312489 310794 310794 289:[20564, 20564]
312510 312413 312413 320:[20565, 20565]
312509 312159 312159 303:[20565, 20694]
312508 312035 312035 297:[20565, 20703]
312507 312023 312023 295:[20565, 20677]
312506 312026 312026 303:[20565, 20655]
312505 311967 311967 289:[20565, 20617]
312504 312410 311903 289:[20565, 20804]
312503 311871 311871 314:[20565, 20577]
312502 311609 311609 318:[20565, 20649]
312501 311446 311446 258:[20565]
312500 311257 311257 306:[20565, 20572]
312499 311099 311099 293:[20565, 20582]
312498 310372 310372 291:[20565, 20788]
312518 312415 312415 297:[20566, 20575]
312517 312163 312163 266:[20566, 20590]
312516 312110 312110 267:[20566, 20585]
312515 312032 312032 289:[20566, 20566]
312514 312036 312036 297:[20566, 20606]
312513 311833 311833 293:[20566, 20577]
312512 311661 311661 289:[20566, 20577]
312511 311220 311220 312:[20566, 20566]
312524 312297 312426 289:[20567, 20630]
312523 312422 312422 317:[20567, 20572]
312522 312267 312267 320:[20567, 20588]
312521 311667 311667 290:[20567, 20580]
312520 311404 311404 306:[20567, 20585]
312519 310395 310988 285:[20567, 20567]
312532 312428 312428 309:[20568, 20686]
312531 312430 312430 294:[20568, 20577]
312530 312431 312431 296:[20568, 20749]
312529 312176 312176 298:[20568, 20808]
312528 312118 312118 317:[20568, 20607]
312527 311922 311922 294:[20568, 20670]
312526 311793 311793 293:[20568, 20680]
312525 311339 311339 260:[20568, 20886]
312538 312063 312441 292:[20569, 20570]
312537 312124 312124 309:[20569, 20573]
312536 311167 311167 313:[20569, 20580]
312535 311468 310661 288:[20569, 20599]
312534 310562 310562 257:[20569, 20569]
312533 307998 307998 257:[20569, 20622]
312544 312187 312187 292:[20570, 20594]
312543 312189 312189 292:[20570, 20585]
312542 312061 312061 296:[20570, 20574]
312541 311933 311933 296:[20570, 20642]
312540 312423 311816 288:[20570, 20576]
312539 311779 311779 316:[20570, 20589]
312552 312316 312454 316:[20571, 20581]
312551 312445 312445 292:[20571, 20698]
312550 312447 312447 300:[20571, 20572]
312549 312305 312305 316:[20571, 20584]
312548 312287 312287 232:[20571, 20622]
312547 312139 312139 314:[20571, 20694]
312546 312046 312046 316:[20571, 20646]
312545 311826 309430 250:[20571, 20731]
312565 311668 312465 299:[20572, 20754]
312564 312452 312452 319:[20572, 20587]
312563 312326 312326 297:[20572, 20582]
312562 312328 312328 297:[20572, 20623]
312561 312295 312295 319:[20572, 20588]
312560 312204 312204 287:[20572, 20590]
312559 312016 312016 286:[20572, 20584]
312558 311986 311986 319:[20572, 20606]
312557 311829 311829 319:[20572, 20585]
312556 311683 311683 319:[20572, 20576]
312555 311374 311374 292:[20572, 20575]
312554 311365 311365 250:[20572, 20580]
312553 311029 311029 292:[20572, 20689]
312571 312218 312471 291:[20573, 20593]
312570 312330 312330 316:[20573, 20614]
312569 312331 312331 316:[20573, 20573]
312568 312288 312288 231:[20573, 20577]
312567 311952 311952 292:[20573, 20598]
312566 310851 310851 287:[20573, 20626]
312579 312469 312469 308:[20574, 20749]
312578 312096 312346 291:[20574, 20588]
312577 312336 312336 308:[20574, 20745]
312576 312219 312219 291:[20574, 20728]
312575 312090 312090 297:[20574, 20574]
312574 312068 312068 308:[20574, 20574]
312573 312004 312004 294:[20574, 20580]
312572 310312 310312 295:[20574, 20800]
312587 312486 312484 315:[20575, 20753]
312586 312238 312357 295:[20575, 20689]
312585 312344 312344 315:[20575, 20607]
312584 312099 312099 291:[20575, 20704]
312583 312038 311855 291:[20575, 20670]
312582 311512 311512 299:[20575, 20592]
312581 310455 311406 296:[20575, 20583]
312580 309424 309424 289:[20575, 20575]
312594 312485 312485 321:[20576, 20716]
312593 312349 312349 315:[20576, 20639]
312592 312217 312217 315:[20576, 20649]
312591 311981 311981 292:[20576, 20612]
312590 311574 311574 311:[20576, 20614]
312589 311291 311291 316:[20576, 20614]
312588 310846 310846 311:[20576, 20590]
312604 312508 312508 298:[20577, 20642]
312603 312491 312491 315:[20577, 20618]
312602 312370 312370 295:[20577, 20966]
312601 312242 312242 287:[20577, 20666]
312600 312228 312228 315:[20577, 20577]
312599 312116 312116 290:[20577, 20628]
312598 312093 312093 315:[20577, 20613]
312597 311989 311989 291:[20577, 20592]
312596 311733 311733 296:[20577, 20591]
312595 311449 311449 308:[20577, 20625]
312614 312499 312499 294:[20578, 20759]
312613 312502 312502 319:[20578, 20662]
312612 312503 312503 315:[20578, 20653]
312611 312506 312506 304:[20578, 20589]
312610 312509 312509 304:[20578, 20621]
312609 312367 312367 315:[20578, 20913]
312608 312341 312341 283:[20578, 20588]
312607 312254 312254 304:[20578, 20702]
312606 312121 312121 294:[20578, 20595]
312605 311631 311631 298:[20578, 20652]
312620 312386 312520 307:[20579, 20682]
312619 312348 312348 313:[20579, 20579]
312618 312082 312082 259:[20579, 20634]
312617 311752 311752 304:[20579, 20579]
312616 311710 311710 307:[20579, 20825]
312615 310838 310838 290:[20579, 20605]
312627 312359 312359 290:[20580, 20599]
312626 312266 312266 290:[20580, 20687]
312625 312226 312226 294:[20580, 20646]
312624 312012 312012 290:[20580, 20588]
312623 311610 311858 314:[20580, 20654]
312622 311046 311046 318:[20580, 20593]
312621 310630 310630 311:[20580, 20580]
312637 312527 312527 295:[20581, 20700]
312636 312532 312404 307:[20581, 20599]
312635 312268 312268 286:[20581, 20729]
312634 312276 312276 303:[20581, 20599]
312633 312258 312258 310:[20581, 20581]
312632 312261 312261 307:[20581, 20599]
312631 312212 312212 318:[20581, 20584]
312630 312017 312017 290:[20581, 20738]
312629 311992 311992 310:[20581, 20599]
312628 311744 311744 318:[20581, 20602]
312643 312410 312410 298:[20582, 20597]
312642 312278 312278 295:[20582, 20588]
312641 312280 312280 297:[20582, 20597]
312640 311658 311658 303:[20582, 20582]
312639 311503 311503 314:[20582, 20600]
312638 312536 311258 314:[20582, 20825]
312655 312539 312539 317:[20583, 20583]
312654 312543 312543 293:[20583, 20611]
312653 311441 312533 258:[20583, 20823]
312652 312525 312525 261:[20583, 20693]
312651 312415 312415 297:[20583, 20618]
312650 312163 312163 266:[20583, 20583]
312649 312032 312032 289:[20583, 20583]
312648 312035 312035 297:[20583, 20595]
312647 310983 311919 285:[20583, 20882]
312646 311871 311871 314:[20583, 20583]
312645 311661 311661 289:[20583, 20596]
312644 311257 311257 306:[20583, 20657]
312665 312220 312606 295:[20584, 20655]
312664 312402 312558 320:[20584, 20609]
312663 312416 312416 317:[20584, 20593]
312662 312546 312418 317:[20584, 20602]
312661 311667 311667 290:[20584, 20590]
312660 311516 311516 297:[20584, 20585]
312659 312071 311222 294:[20584, 20713]
312658 311213 311213 293:[20584, 20601]
312657 311214 311214 293:[20584, 20608]
312656 309938 311156 306:[20584, 20585]
312676 312557 312561 320:[20585, 20585]
312675 312565 312565 300:[20585, 20597]
312674 312547 312547 315:[20585, 20594]
312673 312431 312431 296:[20585, 20595]
312672 312342 312342 308:[20585, 20591]
312671 312172 312172 293:[20585, 20640]
312670 312172 312172 293:[20585, 20747]
312669 312134 312134 314:[20585, 20602]
312668 312087 312087 320:[20585, 20585]
312667 312087 312087 320:[20585, 20585]
312666 310258 310258 247:[20585, 20642]
312680 312435 312435 302:[20586, 20598]
312679 312412 312412 320:[20586, 20594]
312678 312056 312056 296:[20586, 20586]
312677 311468 311468 302:[20586, 20630]
312688 312306 312306 300:[20587, 20681]
312687 312187 312187 292:[20587, 20600]
312686 311955 311955 291:[20587, 20587]
312685 311933 311933 296:[20587, 20587]
