122482 121085 121085 242:[25000, 25139]
165037 164609 164609 274:[30728, 30746]
165036 164551 164551 269:[30728, 30785]
165050 164898 164898 341:[30729, 30804]
165049 164887 164887 268:[30729, 30844]
165048 164880 164880 272:[30729, 30760]
165047 164590 164590 272:[30729, 30764]
165046 164595 164595 272:[30729, 30757]
165045 164353 164353 202:[30729, 30742]
165044 164004 164004 272:[30729, 30729]
165043 164004 164004 272:[30729, 30858]
165042 163730 163730 267:[30729, 30774]
165041 163730 163730 267:[30729, 30866]
165053 164908 164908 332:[30730, 30973]
165052 164910 164910 341:[30730, 30734]
165051 164122 164122 340:[30730, 30771]
165061 164892 164892 251:[30731, 30813]
165060 164893 164893 251:[30731, 30753]
165059 164894 164894 251:[30731, 30773]
165058 164897 164897 265:[30731, 30767]
165057 164881 164881 272:[30731, 30761]
165056 164150 164150 335:[30731, 30889]
165055 164145 164145 337:[30731, 30980]
165054 164145 164145 337:[30731, 30736]
165068 164911 164911 341:[30732, 30745]
165067 164900 164900 274:[30732, 30756]
165066 164873 164873 272:[30732, 30889]
165065 164601 164601 339:[30732, 30767]
165064 164220 164220 268:[30732, 30783]
165063 164220 164220 268:[30732, 30787]
165062 163448 163448 316:[30732, 30873]
165074 164916 164917 252:[30733, 30772]
165073 164917 164917 252:[30733, 30770]
165072 164918 164918 274:[30733, 30735]
165071 164205 164205 336:[30733, 30806]
165070 164209 164209 267:[30733, 30773]
165069 162877 162877 232:[30733, 30831]
165076 164249 164249 276:[30734, 30919]
165075 164040 164040 273:[30734, 30765]
165083 164929 164929 271:[30735, 30754]
165082 164188 164625 276:[30735, 30805]
165081 164625 164625 276:[30735, 30748]
165080 164626 164626 276:[30735, 30817]
165079 164337 164337 339:[30735, 30736]
165078 162697 164310 230:[30735, 30776]
165077 164045 164045 276:[30735, 30770]
165087 164942 164942 335:[30736, 30878]
165086 164620 164620 266:[30736, 30930]
165085 163981 163981 339:[30736, 30778]
165084 163981 163981 339:[30736, 30947]
165091 164937 164937 275:[30737, 30827]
165090 164588 164588 318:[30737, 30782]
165089 163886 163886 252:[30737, 30787]
165088 161017 161017 249:[30737, 30779]
165097 163809 164963 318:[30738, 30740]
165096 164640 164640 278:[30738, 30770]
165095 164599 164599 339:[30738, 30783]
165094 164599 164599 339:[30738, 31089]
165093 164196 164196 271:[30738, 30774]
165092 164196 164196 271:[30738, 30770]
165111 164973 164973 322:[30739, 30993]
165110 164974 164974 322:[30739, 30787]
165109 164966 164966 252:[30739, 30806]
165108 164950 164950 274:[30739, 30783]
165107 164951 164951 274:[30739, 30769]
165106 164953 164953 274:[30739, 30799]
165105 164954 164954 274:[30739, 30981]
165104 164382 164382 274:[30739, 30795]
165103 164383 164382 274:[30739, 30774]
165102 164382 164382 274:[30739, 30992]
165101 164338 164338 343:[30739, 30872]
165100 162773 163918 264:[30739, 30858]
165099 163886 163886 252:[30739, 30824]
165098 163722 163722 276:[30739, 31071]
165115 164370 164968 270:[30740, 30812]
165114 164965 164965 272:[30740, 30768]
165113 164669 164669 272:[30740, 30767]
165112 164624 164624 232:[30740, 30742]
165118 164977 164977 262:[30741, 30813]
165117 164601 164601 339:[30741, 30767]
165116 160295 164269 265:[30741, 30952]
165120 164982 164982 262:[30742, 30778]
165119 164638 164976 276:[30742, 30768]
165125 165007 165007 341:[30743, 30753]
165124 164981 164981 276:[30743, 30813]
165123 164656 164656 272:[30743, 30764]
165122 163485 163485 315:[30743, 30789]
165121 163315 163315 313:[30743, 30871]
165126 164989 164989 272:[30744, 30921]
165129 165006 165006 260:[30745, 30781]
165128 164997 164997 267:[30745, 30780]
165127 164405 164405 267:[30745, 30767]
165132 164120 165018 272:[30746, 31073]
165131 165018 165018 272:[30746, 30803]
165130 163381 164650 267:[30746, 30882]
165137 164665 164665 339:[30747, 31070]
165136 164335 164665 339:[30747, 30934]
165135 164665 164665 339:[30747, 30791]
165134 164332 164332 270:[30747, 30797]
165133 163208 163208 264:[30747, 30813]
165148 165008 165008 269:[30748, 30767]
165147 165011 165011 269:[30748, 30761]
165146 165012 165012 269:[30748, 30788]
165145 164712 164712 269:[30748, 30779]
165144 164682 164682 258:[30748, 30779]
165143 164418 164418 269:[30748, 30779]
165142 164067 164067 275:[30748, 31001]
165141 163941 163941 250:[30748, 30801]
165140 163828 163828 269:[30748, 30792]
165139 163834 163834 269:[30748, 31121]
165138 162601 162601 275:[30748, 30881]
165151 163348 164799 273:[30749, 30755]
165150 164377 164377 258:[30749, 30806]
165149 164377 164377 258:[30749, 30795]
165155 165031 165022 250:[30750, 30784]
165154 165022 165022 250:[30750, 30784]
165153 163950 163950 269:[30750, 30791]
165152 163528 163528 248:[30750, 30933]
165178 165025 165025 271:[30751, 30770]
165177 165026 165026 271:[30751, 30771]
165176 165030 165030 271:[30751, 30782]
165175 164723 164723 271:[30751, 30764]
165174 164278 164724 271:[30751, 30859]
165173 164724 164724 271:[30751, 30751]
165172 164704 164704 275:[30751, 30959]
165171 164679 164679 320:[30751, 30800]
165170 164679 164679 320:[30751, 30993]
165169 164660 164660 337:[30751, 30836]
165168 164436 164436 271:[30751, 30982]
165167 164436 164436 271:[30751, 31066]
165166 164401 164401 335:[30751, 30771]
165165 164380 164380 273:[30751, 30795]
165164 164380 164380 273:[30751, 30840]
165163 164372 164372 230:[30751, 30889]
165162 164372 164372 230:[30751, 31038]
165161 163857 163857 271:[30751, 30779]
165160 163586 163586 270:[30751, 30764]
165159 163176 163176 202:[30751, 30870]
165158 163176 163176 202:[30751, 31086]
165157 164072 163176 202:[30751, 30895]
165156 163176 163176 202:[30751, 30780]
165183 165039 165039 252:[30752, 30762]
165182 165033 165033 272:[30752, 30784]
165181 165034 165034 272:[30752, 30920]
165180 164686 164686 338:[30752, 30788]
165179 164689 164689 337:[30752, 31018]
165187 164332 164332 270:[30753, 30942]
165186 164071 164071 337:[30753, 30806]
165185 164071 164071 337:[30753, 30795]
165184 164001 164001 270:[30753, 31214]
165196 165065 165065 340:[30754, 30773]
165195 165048 165048 273:[30754, 30786]
165194 164747 164746 272:[30754, 30789]
165193 164746 164746 272:[30754, 30785]
165192 164449 164449 273:[30754, 30785]
165191 164453 164453 273:[30754, 30794]
165190 164407 164407 252:[30754, 30946]
165189 163602 163602 273:[30754, 30786]
165188 163602 163602 273:[30754, 30786]
165203 165071 165071 337:[30755, 30796]
165202 165058 165058 266:[30755, 30795]
165201 165059 165059 252:[30755, 30890]
165200 165014 165014 269:[30755, 30770]
165199 164730 164730 272:[30755, 30839]
165198 164732 164732 273:[30755, 30874]
165197 162157 162157 251:[30755, 30793]
165211 165063 165063 269:[30756, 30984]
165210 165064 165064 269:[30756, 30838]
165209 164390 164390 272:[30756, 30888]
165208 164391 164391 272:[30756, 30773]
165207 164391 164391 272:[30756, 30888]
165206 164354 164354 272:[30756, 30806]
165205 164054 164054 249:[30756, 30804]
165204 164054 164054 249:[30756, 30886]
165220 165069 165069 233:[30757, 30967]
165219 164462 164462 270:[30757, 30770]
165218 164463 164463 270:[30757, 30788]
165217 164393 164393 337:[30757, 30839]
165216 164180 164180 275:[30757, 30802]
165215 164180 164180 275:[30757, 30827]
165214 164180 164180 275:[30757, 30922]
165213 164069 164069 249:[30757, 30783]
165212 163941 163941 250:[30757, 30848]
165227 165057 165057 273:[30758, 30832]
165226 164784 164784 271:[30758, 30789]
165225 164034 164034 233:[30758, 30865]
165224 163745 163745 271:[30758, 30785]
165223 165037 163745 271:[30758, 30780]
165222 163745 163745 271:[30758, 30785]
165221 162219 162219 250:[30758, 30796]
165232 165075 165075 274:[30759, 30791]
165231 164481 164481 274:[30759, 30791]
165230 164001 164001 270:[30759, 30792]
165229 164001 164001 270:[30759, 30942]
165228 160649 160649 246:[30759, 30799]
165247 165082 165082 277:[30760, 30831]
165246 163689 165066 273:[30760, 30845]
165245 164781 164781 273:[30760, 30824]
165244 164771 164771 277:[30760, 30774]
165243 164773 164773 277:[30760, 30777]
165242 164775 164775 277:[30760, 30792]
165241 163759 164757 268:[30760, 30804]
165240 164496 164496 273:[30760, 30794]
165239 164399 164399 233:[30760, 30993]
165238 164399 164399 233:[30760, 30764]
165237 163921 163921 273:[30760, 30874]
165236 163921 163921 273:[30760, 30876]
165235 163197 163197 335:[30760, 30762]
165234 163197 163197 335:[30760, 30762]
165233 162463 162463 277:[30760, 30791]
165253 165101 165101 344:[30761, 30797]
165252 165088 165088 250:[30761, 30790]
165251 164779 164779 277:[30761, 30761]
165250 164735 164735 319:[30761, 30803]
165249 164075 164075 273:[30761, 30772]
165248 164023 164023 250:[30761, 30803]
165257 163775 163775 251:[30762, 30859]
165256 163775 163775 251:[30762, 30774]
165255 163769 163769 335:[30762, 30900]
165254 163769 163769 335:[30762, 30782]
165261 165117 165117 340:[30763, 30785]
165260 164794 164794 279:[30763, 30795]
165259 164501 164501 279:[30763, 30767]
165258 164737 164325 274:[30763, 30763]
165267 165103 165103 275:[30764, 30814]
165266 165108 165108 275:[30764, 30874]
165265 164477 164477 277:[30764, 30769]
165264 164477 164477 277:[30764, 30769]
165263 163034 163034 267:[30764, 30814]
165262 163034 163034 267:[30764, 30891]
165270 165118 165118 263:[30765, 30773]
165269 164756 164756 316:[30765, 31110]
165268 163936 163936 316:[30765, 31158]
165278 165120 165120 263:[30766, 30906]
165277 164814 164814 281:[30766, 30770]
165276 162204 164556 203:[30766, 30817]
165275 164485 164485 275:[30766, 30852]
165274 164410 164410 269:[30766, 30812]
165273 164410 164410 269:[30766, 30971]
165272 163686 163686 269:[30766, 31076]
165271 163017 163017 259:[30766, 30833]
165285 165121 165121 314:[30767, 31057]
165284 164818 164818 266:[30767, 30801]
165283 164798 164798 273:[30767, 30768]
165282 164795 164795 255:[30767, 30805]
165281 164525 164525 266:[30767, 30841]
165280 164233 164233 266:[30767, 30767]
165279 163573 163573 302:[30767, 30901]
165288 164485 165124 277:[30768, 30812]
165287 164123 164123 340:[30768, 30925]
165286 159176 159176 244:[30768, 30782]
165292 165126 165126 273:[30769, 30772]
165291 164852 164852 338:[30769, 30897]
165290 163785 163785 267:[30769, 30999]
165289 163785 163785 267:[30769, 30873]
165301 164541 164836 268:[30770, 30776]
165300 164836 164836 268:[30770, 30776]
165299 164398 164398 269:[30770, 30888]
165298 164254 164254 268:[30770, 30942]
165297 164261 164261 268:[30770, 30797]
165296 164261 164261 268:[30770, 30874]
165295 164072 164072 334:[30770, 31029]
165294 164072 164072 334:[30770, 30814]
165293 163689 163689 268:[30770, 30805]
165303 164472 164472 340:[30771, 30832]
165302 164445 164445 340:[30771, 30774]
165310 165141 165141 251:[30772, 30935]
165309 164978 164978 269:[30772, 30823]
165308 164211 164211 330:[30772, 30917]
165307 164211 164211 330:[30772, 30800]
165306 164211 164211 330:[30772, 30800]
165305 155927 163823 335:[30772, 30911]
165304 163823 163823 335:[30772, 30791]
165321 165149 165149 259:[30773, 30855]
165320 165150 165150 259:[30773, 30855]
165319 165140 165140 270:[30773, 30783]
165318 165143 165143 270:[30773, 30851]
165317 165146 165146 270:[30773, 30779]
165316 164864 164864 341:[30773, 30815]
165315 164864 164864 341:[30773, 31020]
165314 165147 164855 270:[30773, 31098]
165313 164855 164855 270:[30773, 30786]
165312 164847 164847 270:[30773, 30811]
165311 163970 164458 321:[30773, 31149]
165334 165179 165179 338:[30774, 30817]
165333 165180 165180 339:[30774, 31236]
165332 165152 165152 249:[30774, 30791]
165331 165153 165153 270:[30774, 30797]
165330 165154 165154 251:[30774, 30799]
165329 164820 164820 338:[30774, 30921]
165328 164822 164822 338:[30774, 31104]
165327 164823 164823 338:[30774, 30818]
165326 164823 164823 338:[30774, 31105]
165325 164538 164538 342:[30774, 30776]
165324 164538 164538 342:[30774, 30957]
165323 164078 164078 338:[30774, 31085]
165322 163676 163676 249:[30774, 30958]
165336 164841 164841 270:[30775, 30814]
165335 163592 163592 335:[30775, 30927]
165343 165174 165174 272:[30776, 30813]
165342 164871 164871 272:[30776, 31047]
165341 164880 164880 272:[30776, 30809]
165340 165175 164595 272:[30776, 30808]
165339 164595 164595 272:[30776, 31352]
165338 164532 164532 257:[30776, 30783]
165337 164004 164004 272:[30776, 30858]
165345 165184 165184 271:[30777, 30813]
165344 165181 165181 273:[30777, 30809]
165351 159171 164882 267:[30778, 30810]
165350 164868 164868 253:[30778, 30815]
165349 164849 164849 234:[30778, 30822]
165348 164230 164230 253:[30778, 30867]
165347 164212 164212 254:[30778, 31007]
165346 164102 164102 202:[30778, 31051]
165362 165217 165217 338:[30779, 30793]
165361 165197 165197 252:[30779, 30785]
165360 165202 165202 267:[30779, 30997]
165359 165188 165188 274:[30779, 30779]
165358 165191 165191 274:[30779, 30959]
165357 165194 165194 273:[30779, 30811]
165356 164900 164900 274:[30779, 30810]
165355 164907 164907 274:[30779, 30958]
165354 164867 164867 269:[30779, 31049]
165353 164607 164607 274:[30779, 30797]
165352 164030 164030 274:[30779, 30814]
165365 164838 164838 340:[30780, 30789]
165364 164835 164835 232:[30780, 30812]
165363 164835 164835 232:[30780, 31062]
165372 165213 165213 250:[30781, 30805]
165371 164898 164898 341:[30781, 30975]
165370 164845 164845 340:[30781, 30974]
165369 164040 164040 273:[30781, 30841]
165368 164040 164040 273:[30781, 30835]
165367 159578 159578 201:[30781, 30900]
165366 159578 159578 201:[30781, 30900]
165381 165214 165214 276:[30782, 31426]
165380 165216 165216 276:[30782, 30861]
165379 164924 164924 271:[30782, 30814]
165378 164924 164925 271:[30782, 30814]
165377 164925 164925 271:[30782, 30803]
165376 164929 164929 271:[30782, 30813]
165375 164892 164892 251:[30782, 31105]
165374 164625 164625 276:[30782, 30970]
165373 164045 164045 276:[30782, 30817]
165387 165229 165229 271:[30783, 30917]
165386 165232 165232 275:[30783, 30829]
165385 165223 165222 272:[30783, 30796]
165384 165224 165224 272:[30783, 30811]
165383 164965 164965 272:[30783, 30810]
165382 164669 164669 272:[30783, 30786]
165388 164638 164638 275:[30784, 30829]
165397 165250 165250 320:[30785, 30883]
165396 165233 165233 278:[30785, 30798]
165395 164951 164951 274:[30785, 30803]
165394 164961 164961 340:[30785, 30908]
165393 164961 164961 340:[30785, 31030]
165392 164897 164897 265:[30785, 31001]
165391 164640 164640 278:[30785, 30816]
165390 164382 164382 274:[30785, 30815]
165389 164382 164382 274:[30785, 30840]
165404 165257 165257 252:[30786, 30823]
165403 164919 164919 252:[30786, 30824]
165402 164919 164919 252:[30786, 30939]
165401 164577 164577 273:[30786, 30822]
165400 164577 164577 273:[30786, 30837]
165399 163846 163846 338:[30786, 30828]
165398 163846 163846 338:[30786, 30961]
165405 164938 164938 279:[30787, 31008]
165408 164671 164671 276:[30788, 30912]
165407 164671 164671 276:[30788, 31052]
165406 163937 163937 277:[30788, 30868]
165412 164968 164968 270:[30789, 30846]
165411 164943 164943 270:[30789, 30863]
165410 164635 164635 278:[30789, 31008]
165409 164077 164077 317:[30789, 30832]
165419 164550 165271 260:[30790, 30910]
165418 165271 165271 260:[30790, 30962]
165417 165272 165272 270:[30790, 30932]
165416 165278 165278 264:[30790, 30888]
165415 163238 164736 203:[30790, 31024]
165414 163671 164615 341:[30790, 30973]
165413 164554 164554 335:[30790, 30822]
165431 165279 165279 303:[30791, 30960]
165430 164994 164994 343:[30791, 30953]
165429 164987 164987 272:[30791, 30822]
165428 164987 164987 272:[30791, 30822]
165427 164989 164989 272:[30791, 30939]
165426 163534 164698 267:[30791, 30950]
165425 164698 164698 267:[30791, 30874]
165424 164339 164339 343:[30791, 30825]
165423 164183 164183 230:[30791, 30839]
165422 164183 164183 230:[30791, 30839]
165421 164183 164183 230:[30791, 30975]
165420 164076 164076 338:[30791, 31236]
165445 165294 165294 335:[30792, 30799]
165444 165295 165295 335:[30792, 30855]
165443 165281 165281 267:[30792, 30817]
165442 164984 164984 264:[30792, 30835]
165441 163755 164985 264:[30792, 30940]
165440 164985 164985 264:[30792, 30830]
165439 164977 164977 262:[30792, 30858]
165438 163674 164946 267:[30792, 30888]
165437 164946 164946 267:[30792, 30928]
165436 164605 164605 263:[30792, 30807]
165435 164405 164405 267:[30792, 30823]
165434 164337 164337 339:[30792, 30857]
165433 163379 163379 198:[30792, 30850]
165432 163379 163379 198:[30792, 30797]
165447 164911 164911 341:[30793, 30793]
165446 164550 164550 260:[30793, 30856]
165450 164605 164605 263:[30794, 30826]
165449 161017 161017 249:[30794, 30800]
165448 161017 161017 249:[30794, 30950]
165459 165293 165293 269:[30795, 30798]
165458 165296 165296 269:[30795, 30826]
165457 165297 165297 269:[30795, 30795]
165456 165016 165016 271:[30795, 30966]
165455 164712 164712 269:[30795, 30826]
165454 164614 164614 232:[30795, 30837]
165453 164614 164614 232:[30795, 30826]
165452 165144 163828 269:[30795, 30852]
165451 163828 163828 269:[30795, 30826]
165461 165328 165328 339:[30796, 30818]
165460 165006 165006 260:[30796, 30829]
165469 165320 165320 260:[30797, 30880]
165468 165321 165321 260:[30797, 30833]
165467 165020 165020 264:[30797, 30835]
165466 164993 164993 232:[30797, 30824]
165465 164993 164993 232:[30797, 30964]
165464 164067 164067 275:[30797, 30799]
165463 163654 163654 267:[30797, 30845]
165462 163654 163654 267:[30797, 31092]
165479 165332 165322 250:[30798, 30798]
165478 165322 165322 250:[30798, 30831]
165477 165318 165318 271:[30798, 30829]
165476 165026 165026 271:[30798, 30829]
165475 165313 165030 271:[30798, 30880]
165474 165030 165030 271:[30798, 30829]
165473 164723 164723 271:[30798, 30936]
165472 164724 164724 271:[30798, 30962]
165471 164332 164332 270:[30798, 31070]
165470 163586 163586 270:[30798, 30814]
165481 165019 165019 277:[30799, 30883]
165480 164973 164973 322:[30799, 31073]
165484 165033 165033 272:[30800, 30813]
165483 163886 163886 252:[30800, 30942]
165482 163485 163485 315:[30800, 30818]
165496 165337 165337 273:[30801, 30823]
165495 165339 165339 273:[30801, 30820]
165494 165041 165041 268:[30801, 30857]
165493 164784 164784 271:[30801, 30823]
165492 164746 164746 272:[30801, 30820]
165491 164746 164746 272:[30801, 30832]
165490 164705 164705 269:[30801, 30865]
165489 164705 164705 269:[30801, 30839]
165488 164449 164449 273:[30801, 30832]
165487 163745 163745 271:[30801, 30823]
165486 163745 163745 271:[30801, 30828]
165485 163745 163745 271:[30801, 30828]
165502 165348 165348 254:[30802, 30840]
165501 165350 165350 254:[30802, 30904]
165500 165024 165024 255:[30802, 30811]
165499 165004 165004 235:[30802, 30876]
165498 164353 164353 202:[30802, 30860]
165497 164353 164353 202:[30802, 30814]
165507 165370 165370 341:[30803, 30804]
165506 165007 165007 341:[30803, 30824]
165505 164688 164410 269:[30803, 30939]
165504 164688 164410 269:[30803, 31062]
165503 164372 164372 230:[30803, 30984]
165517 165352 165352 275:[30804, 30836]
165516 165354 165354 270:[30804, 30893]
165515 165356 165356 275:[30804, 30836]
165514 165357 165357 274:[30804, 30811]
165513 165358 165358 275:[30804, 30816]
165512 164762 164762 275:[30804, 30817]
165511 164763 164763 275:[30804, 30835]
165510 164462 164462 270:[30804, 30835]
165509 164462 164462 270:[30804, 30835]
165508 164180 164180 275:[30804, 31051]
165520 165372 165372 251:[30805, 30997]
165519 164654 164654 266:[30805, 30851]
165518 164654 164654 266:[30805, 30964]
165528 165368 165368 274:[30806, 30826]
165527 165369 165369 274:[30806, 31018]
165526 165061 165061 252:[30806, 30997]
165525 163340 164971 331:[30806, 31068]
165524 164971 164971 331:[30806, 30873]
165523 164496 164496 273:[30806, 30896]
165522 164496 164496 273:[30806, 30864]
165521 163617 163617 339:[30806, 30943]
165540 165393 165393 341:[30807, 30834]
165539 165394 165394 341:[30807, 30843]
165538 165373 165373 277:[30807, 30839]
165537 165379 165379 272:[30807, 31071]
165536 165084 165084 340:[30807, 30807]
165535 165018 165018 272:[30807, 30889]
165534 164763 164773 277:[30807, 30989]
165533 164773 164773 277:[30807, 31033]
165532 164775 164775 277:[30807, 30838]
165531 164775 164775 277:[30807, 30823]
165530 164354 164354 272:[30807, 30840]
165529 164354 164354 272:[30807, 30855]
165545 165384 165384 273:[30808, 30825]
165544 164824 164824 273:[30808, 30836]
165543 164779 164779 277:[30808, 30811]
165542 164779 164779 277:[30808, 30811]
165541 162157 162157 251:[30808, 30954]
165549 165392 165392 266:[30809, 30848]
165548 165388 165388 276:[30809, 30814]
165547 165076 165076 277:[30809, 30826]
165546 165053 165053 333:[30809, 30818]
165562 165400 165400 274:[30810, 31023]
165561 165104 165389 275:[30810, 30831]
165560 165105 165105 275:[30810, 31167]
165559 165069 165069 233:[30810, 30855]
165558 165066 165066 273:[30810, 30814]
165557 164860 164860 206:[30810, 31076]
165556 164860 164860 206:[30810, 31113]
165555 164794 164794 279:[30810, 30811]
165554 165396 164794 279:[30810, 30841]
165553 164794 164794 279:[30810, 30841]
165552 164501 164501 279:[30810, 30814]
165551 164501 164501 279:[30810, 30861]
165550 163522 163522 317:[30810, 30954]
165563 164688 164688 268:[30811, 30936]
165565 165413 165413 336:[30812, 30901]
165564 165406 165406 278:[30812, 30818]
165575 165420 165420 339:[30813, 30835]
165574 165424 165424 344:[30813, 30873]
165573 165430 165430 344:[30813, 30975]
165572 165412 165412 271:[30813, 30870]
165571 164814 164814 281:[30813, 31056]
165570 164069 164069 249:[30813, 30817]
165569 163941 163941 250:[30813, 30863]
165568 163197 163197 335:[30813, 30989]
165567 163197 163197 335:[30813, 30856]
165566 163197 163197 335:[30813, 30903]
165578 165416 165416 265:[30814, 30822]
165577 165098 165098 277:[30814, 30848]
165576 160649 160649 246:[30814, 30852]
165580 162213 165431 304:[30815, 31040]
165579 164650 164650 267:[30815, 30911]
165585 165439 165439 263:[30816, 30859]
165584 165427 165427 273:[30816, 30838]
165583 165428 165428 273:[30816, 30848]
165582 165429 165429 273:[30816, 30862]
165581 165126 165126 273:[30816, 30827]
165588 164836 164836 268:[30817, 30823]
165587 164399 164399 233:[30817, 31063]
165586 163689 163689 268:[30817, 31029]
165593 165094 165094 340:[30818, 30996]
165592 164735 164735 319:[30818, 30833]
165591 164023 164023 250:[30818, 30860]
165590 163775 163775 251:[30818, 31501]
165589 163775 163775 251:[30818, 30825]
165595 165139 165460 261:[30819, 30851]
165594 165452 165452 270:[30819, 30864]
165598 165451 165451 270:[30820, 30940]
165597 165099 165099 253:[30820, 30866]
165596 164650 164650 267:[30820, 30968]
165601 165111 165111 323:[30821, 30874]
165600 165111 165111 323:[30821, 31025]
165599 159176 159176 244:[30821, 30837]
165606 165152 165152 249:[30822, 30844]
165605 165142 165142 276:[30822, 30923]
165604 165039 165039 252:[30822, 30916]
165603 164756 164756 316:[30822, 30926]
165602 164686 164686 338:[30822, 31137]
165619 165473 165473 272:[30823, 30836]
165618 165474 165474 272:[30823, 30855]
165617 165475 165475 272:[30823, 30854]
165616 165477 165477 272:[30823, 30851]
165615 164886 164886 268:[30823, 31098]
165614 157788 164886 268:[30823, 30997]
165613 164886 164886 268:[30823, 30847]
165612 164871 164871 272:[30823, 30836]
165611 164871 164871 272:[30823, 30858]
165610 164880 164880 272:[30823, 30854]
165609 164759 164759 340:[30823, 31101]
165608 164561 164561 271:[30823, 30858]
165607 164561 164561 271:[30823, 31055]
165620 162219 162219 250:[30824, 30825]
165623 165489 165489 270:[30825, 30961]
165622 165490 165490 270:[30825, 30826]
165621 165181 165181 273:[30825, 30857]
165639 165499 165499 236:[30826, 30897]
165638 165501 165501 255:[30826, 30861]
165637 165485 165485 272:[30826, 30872]
165636 165486 165486 272:[30826, 30831]
165635 165488 165488 274:[30826, 30851]
165634 165491 165491 273:[30826, 31106]
165633 165164 165164 274:[30826, 30827]
165632 165121 165121 314:[30826, 30889]
165631 164965 164965 272:[30826, 30826]
165630 164900 164900 274:[30826, 30857]
165629 164900 164900 274:[30826, 31235]
165628 164669 164669 272:[30826, 30831]
165627 164669 164669 272:[30826, 30853]
165626 163712 164607 274:[30826, 30902]
165625 164538 164538 342:[30826, 30917]
165624 164030 164030 274:[30826, 30864]
165642 164372 165162 231:[30827, 30956]
165641 164532 164532 257:[30827, 30830]
165640 164370 164370 268:[30827, 30865]
165645 156506 165426 268:[30828, 31173]
165644 165426 165426 268:[30828, 30853]
165643 164040 164040 273:[30828, 30835]
165659 165518 165518 267:[30829, 30965]
165658 165519 165519 267:[30829, 31026]
165657 165508 165508 276:[30829, 30860]
165656 165511 165511 276:[30829, 30836]
165655 165516 165516 271:[30829, 30865]
165654 165425 165425 268:[30829, 31000]
165653 165214 165214 276:[30829, 30836]
165652 165190 165190 253:[30829, 30976]
165651 165157 165157 203:[30829, 30984]
165650 164679 165170 321:[30829, 31021]
165649 165170 165170 321:[30829, 30875]
165648 164929 164929 271:[30829, 30860]
165647 164626 164626 276:[30829, 30836]
165646 164045 164045 276:[30829, 30873]
165662 165201 165201 253:[30830, 30867]
165661 165179 165179 338:[30830, 31136]
165660 164230 164230 253:[30830, 30866]
165671 165529 165529 273:[30831, 30965]
165670 165530 165530 273:[30831, 30870]
165669 164950 164950 274:[30831, 30861]
165668 164950 164950 274:[30831, 30861]
165667 164954 164954 274:[30831, 30917]
165666 164391 164391 272:[30831, 31094]
165665 164391 164391 272:[30831, 31038]
165664 164382 164382 274:[30831, 30875]
165663 164382 164382 274:[30831, 30993]
165682 165541 165541 252:[30832, 30869]
165681 165533 165533 278:[30832, 30863]
165680 165534 165534 278:[30832, 30863]
165679 165538 165538 278:[30832, 30836]
165678 165247 165247 278:[30832, 30840]
165677 165247 165247 278:[30832, 30911]
165676 165492 165227 274:[30832, 31011]
165675 165227 165227 274:[30832, 30887]
165674 165204 165204 250:[30832, 30872]
165673 164640 164640 278:[30832, 30845]
165672 164122 164122 340:[30832, 30839]
165686 165169 165169 338:[30833, 30839]
165685 164882 164882 267:[30833, 30877]
165684 164882 164882 267:[30833, 30877]
165683 164882 164882 267:[30833, 31132]
165692 165229 165229 271:[30834, 30960]
165691 165220 165220 234:[30834, 30967]
165690 165211 165211 270:[30834, 31153]
165689 164841 164841 270:[30834, 31055]
165688 164671 164671 276:[30834, 30866]
165687 164671 164671 276:[30834, 30949]
165697 163448 165574 345:[30835, 30997]
165696 165553 165553 280:[30835, 30867]
165695 165266 165266 276:[30835, 30841]
165694 164849 164849 234:[30835, 30856]
165693 164472 164472 340:[30835, 31088]
165700 164970 164970 271:[30836, 31017]
165699 164970 164970 271:[30836, 30928]
165698 164970 164970 271:[30836, 30954]
165703 165569 165569 251:[30837, 30876]
165702 165239 165239 234:[30837, 30904]
165701 165239 165239 234:[30837, 31139]
165710 165576 165576 247:[30838, 30929]
165709 165571 165571 282:[30838, 30842]
165708 165257 165257 252:[30838, 30948]
165707 165257 165257 252:[30838, 30879]
165706 165212 165212 251:[30838, 30845]
165705 164987 164987 272:[30838, 30869]
165704 164987 164987 272:[30838, 30869]
165718 165281 165281 267:[30839, 30857]
165717 164919 164919 252:[30839, 31355]
165716 164919 164919 252:[30839, 31033]
165715 164823 164823 338:[30839, 30888]
165714 164823 164823 338:[30839, 31031]
165713 164635 164635 278:[30839, 30843]
165712 164405 164405 267:[30839, 30870]
165711 164405 164405 267:[30839, 30870]
165722 164835 164835 232:[30840, 30872]
165721 164835 164835 232:[30840, 31042]
165720 164500 164500 271:[30840, 30849]
165719 164500 164500 271:[30840, 30847]
165724 165582 165582 274:[30841, 30852]
165723 165278 165278 264:[30841, 30957]
165734 165257 165590 252:[30842, 31092]
165733 165590 165590 252:[30842, 30970]
165732 165586 165586 269:[30842, 30861]
165731 165296 165296 269:[30842, 30873]
165730 164481 165275 276:[30842, 30884]
165729 165015 165015 269:[30842, 30877]
165728 164712 164712 269:[30842, 30870]
165727 164712 164712 269:[30842, 30873]
165726 163828 163828 269:[30842, 31132]
165725 163834 163834 269:[30842, 30861]
165740 165594 165594 271:[30843, 30876]
165739 165290 165290 268:[30843, 30859]
165738 164605 164605 263:[30843, 30899]
