1 0 0 0:[0, 253]
3357 3200 3200 19:[756, 807]
3356 3203 3203 13:[756, 763]
3355 2818 2818 16:[756, 769]
3354 2773 2773 16:[756, 815]
3353 2503 2502 20:[756, 855]
3352 2444 2444 16:[756, 869]
3351 2085 2085 7:[756, 859]
3368 3209 3209 12:[758, 849]
3367 3211 3211 12:[758, 773]
3366 3216 2492 13:[758, 763]
3365 2592 1763 9:[758, 847]
3364 940 940 12:[758, 817]
3372 2864 3247 14:[758, 791]
3371 2872 3252 17:[758, 827]
3370 2504 2863 17:[758, 775]
3369 1276 1276 8:[758, 771]
3383 2862 3260 10:[760, 779]
3382 3240 3262 14:[760, 777]
3381 2486 3267 22:[760, 765]
3380 3219 3219 19:[760, 767]
3379 3188 3188 10:[760, 895]
3378 2129 2877 10:[760, 775]
3377 2837 2837 19:[760, 819]
3376 2839 2839 19:[760, 835]
3375 2473 2473 10:[760, 777]
3374 2455 2455 14:[760, 847]
3373 1780 1780 19:[760, 773]
3401 3225 3225 10:[760, 887]
3400 2874 3226 9:[760, 787]
3399 3233 3233 20:[760, 785]
3398 2907 2907 18:[760, 763]
3397 2848 2848 12:[760, 821]
3396 2853 2853 12:[760, 785]
3395 2857 2857 12:[760, 851]
3394 2478 2478 12:[760, 773]
3393 2480 2480 12:[760, 769]
3392 2481 2481 12:[760, 971]
3391 2493 2493 12:[760, 885]
3390 2496 2496 12:[760, 771]
3389 2458 2167 12:[760, 763]
3388 2126 2126 12:[760, 767]
3387 2143 2143 12:[760, 953]
3386 2008 2008 9:[760, 801]
3385 1801 1801 12:[760, 905]
3384 1809 1809 12:[760, 905]
3409 3249 3249 17:[762, 793]
3408 3257 3257 17:[762, 839]
3407 3259 3259 17:[762, 783]
3406 2865 2865 15:[762, 793]
3405 2831 2831 14:[762, 783]
3404 2501 2501 17:[762, 851]
3403 1500 1500 14:[762, 807]
3402 1428 1428 14:[762, 939]
3420 1849 3306 10:[762, 881]
3419 3285 3285 8:[762, 765]
3418 3263 3263 15:[762, 765]
3417 3266 3266 10:[762, 775]
3416 999 3037 17:[762, 797]
3415 2921 2921 18:[762, 767]
3414 2879 2879 10:[762, 869]
3413 2880 2880 10:[762, 773]
3412 2495 2495 14:[762, 877]
3411 2157 2157 10:[762, 775]
3410 1819 1819 10:[762, 787]
3424 3294 3294 13:[764, 839]
3423 3269 3269 17:[764, 781]
3422 3271 3271 15:[764, 803]
3421 3272 3272 20:[764, 805]
3432 3279 3279 17:[764, 867]
3431 3283 3283 17:[764, 915]
3430 3284 3284 17:[764, 797]
3429 2888 2888 17:[764, 863]
3428 2878 2878 14:[764, 783]
3427 1836 1836 17:[764, 837]
3426 1839 1839 17:[764, 793]
3425 1520 1520 11:[764]
3456 3286 3286 10:[766, 779]
3455 3287 3287 10:[766, 827]
3454 3289 3289 10:[766, 779]
3453 3292 3292 10:[766, 939]
3452 3297 3297 10:[766, 779]
3451 3298 3298 10:[766, 785]
3450 3299 3299 20:[766, 817]
3449 3301 3301 22:[766, 797]
3448 3302 3302 22:[766, 813]
3447 3303 3303 12:[766, 823]
3446 2899 2899 10:[766, 881]
3445 2900 2900 10:[766, 775]
3444 2901 2901 10:[766, 783]
3443 2905 2905 10:[766, 789]
3442 2909 2909 22:[766, 845]
3441 2913 2913 10:[766, 779]
3440 2914 2914 10:[766, 787]
3439 2569 2612 13:[766, 781]
3438 3312 2566 13:[766, 815]
3437 2188 2188 10:[766, 809]
3436 2193 2193 10:[766, 807]
3435 1844 1844 10:[766, 779]
3434 1850 1850 10:[766, 771]
3433 1852 1852 10:[766, 779]
3469 2846 3343 11:[766, 779]
3468 3308 3308 13:[766, 773]
3467 3309 3309 15:[766, 817]
3466 3314 3314 9:[766, 799]
3465 3318 3318 13:[766, 785]
3464 2917 2917 15:[766, 779]
3463 2919 2919 15:[766, 779]
3462 2881 2881 10:[766, 805]
3461 2551 2551 11:[766, 815]
3460 2552 2552 15:[766, 799]
3459 2553 2553 15:[766, 801]
3458 2198 2198 15:[766, 827]
3457 2201 2201 15:[766, 771]
3476 3322 3322 18:[768, 793]
3475 3327 3327 17:[768, 815]
3474 1577 2985 11:[768, 811]
3473 2937 2937 20:[768, 949]
3472 2932 2932 17:[768, 849]
3471 2558 2558 8:[768, 781]
3470 2560 2560 8:[768, 781]
3481 3330 3330 13:[768, 801]
3480 2993 2993 9:[768, 831]
3479 2573 2974 13:[768, 771]
3478 2568 2568 13:[768, 769]
3477 3341 2246 13:[768, 843]
3491 3336 3336 15:[770, 805]
3490 3348 3348 15:[770, 847]
3489 3349 3349 15:[770, 783]
3488 2942 2942 15:[770, 869]
3487 2949 2949 15:[770]
3486 2951 2951 15:[770, 841]
3485 2286 2286 11:[770, 793]
3484 2223 2223 15:[770, 791]
3483 1664 1664 11:[770, 873]
3482 1564 1564 15:[770, 811]
3510 2627 3378 11:[770, 915]
3509 3352 3352 17:[770]
3508 3353 3353 21:[770, 783]
3507 3354 3354 17:[770, 845]
3506 3360 3360 14:[770, 777]
3505 3361 3361 20:[770, 791]
3504 3363 3363 17:[770, 783]
3503 2957 2957 8:[770, 851]
3502 2958 2958 8:[770, 793]
3501 2964 2964 20:[770, 813]
3500 2588 2588 8:[770, 835]
3499 2594 2594 20:[770, 839]
3498 2595 2595 20:[770, 899]
3497 2602 2602 8:[770, 837]
3496 2339 2339 11:[770, 781]
3495 2235 2235 8:[770, 971]
3494 2237 2237 8:[770, 813]
3493 1575 1575 8:[770, 783]
3492 1039 1039 8:[770, 779]
3519 3368 3368 13:[772, 905]
3518 2975 2975 13:[772, 867]
3517 2978 2978 13:[772, 787]
3516 2604 2604 13:[772, 847]
3515 2608 2608 13:[772, 843]
3514 2610 2610 13:[772, 785]
3513 2241 2241 13:[772, 799]
3512 1907 1907 13:[772, 917]
3511 412 223 9:[772, 805]
3524 2533 3402 15:[772, 811]
3523 3370 3370 18:[772, 849]
3522 3371 3371 18:[772, 775]
3521 1943 2651 18:[772, 833]
3520 1992 1992 9:[772]
3535 3407 3407 18:[774, 795]
3534 3375 3375 11:[774, 825]
3532 3022 3382 15:[774, 779]
3531 3383 3383 11:[774, 797]
3530 1313 3043 9:[774, 799]
3529 2991 2991 11:[774, 793]
3528 2983 2983 15:[774, 783]
3527 2621 2621 20:[774, 951]
3526 3014 2528 17:[774, 875]
3525 2401 2401 19:[774, 883]
3553 3385 3385 13:[774, 797]
3552 3386 3386 10:[774, 783]
3551 3391 3391 13:[774, 787]
3550 3396 3396 13:[774, 849]
3549 2668 3400 10:[774, 789]
3548 2997 2997 13:[774, 787]
3547 3001 3001 13:[774, 787]
3546 3002 3002 13:[774, 813]
3545 3004 3004 13:[774, 793]
3544 3005 3005 14:[774, 921]
3543 3017 3017 13:[774, 797]
3542 2628 2628 13:[774, 873]
3541 2638 2638 13:[774, 799]
3540 2446 2446 17:[774, 853]
3539 2270 2270 13:[774, 845]
3538 2279 2279 13:[774, 781]
3537 1926 1926 13:[774, 961]
3536 1303 1303 13:[774, 875]
3565 3404 3404 18:[776, 789]
3564 3406 3406 16:[776, 809]
3563 3408 3408 18:[776, 783]
3561 3019 3019 6:[776, 811]
3560 3028 3028 18:[776, 821]
3559 2283 2283 18:[776, 799]
3558 2287 2287 18:[776, 787]
3557 2292 2292 18:[776, 825]
3556 1938 1938 6:[776, 831]
3555 3379 1822 9:[776, 789]
3554 473 473 6:[776, 901]
3575 3412 3412 15:[776, 861]
3574 3414 3414 11:[776, 885]
3573 3039 3039 14:[776, 803]
3572 2804 3043 9:[776]
3571 3008 3008 13:[776, 781]
3570 2658 2658 11:[776, 785]
3569 2664 2664 11:[776, 797]
3568 2302 2302 11:[776, 803]
3567 1628 1628 11:[776]
3566 1074 1074 11:[776, 837]
3582 3065 3462 11:[778, 833]
3581 3421 3421 21:[778, 937]
3580 3422 3422 16:[778, 829]
3579 3140 3140 12:[778, 783]
3578 2307 2307 13:[778, 797]
3577 2308 2308 16:[778, 817]
3576 2004 2004 19:[778, 821]
3594 3425 3425 12:[778, 791]
3593 3426 3426 18:[778, 829]
3592 3427 3427 18:[778, 841]
3591 3430 3430 18:[778, 815]
3590 3431 3431 18:[778, 807]
3589 3432 3432 18:[778, 865]
3588 3049 3049 18:[778, 791]
3587 3053 3053 18:[778, 811]
3586 2150 2150 15:[778, 797]
3585 1641 1641 18:[778, 835]
3584 3075 1372 12:[778, 993]
3583 1087 1087 18:[778, 877]
3613 3099 3481 14:[780, 781]
3612 3436 3436 11:[780, 837]
3611 3437 3437 11:[780, 783]
3610 3439 3439 14:[780, 829]
3609 3442 3442 23:[780]
3608 3443 3443 11:[780, 877]
3607 3446 3446 11:[780, 859]
3606 3448 3448 23:[780, 981]
3605 3450 3450 21:[780, 783]
3604 3455 3455 11:[780, 791]
3603 3083 3205 12:[780, 793]
3602 3068 3068 11:[780, 835]
3601 3024 3024 18:[780, 797]
3600 2680 2680 11:[780, 793]
3599 2681 2681 11:[780, 869]
3598 2685 2685 11:[780, 869]
3597 2688 2688 11:[780, 885]
3596 2328 2328 11:[780, 983]
3595 2295 2295 13:[780, 805]
3631 3475 3489 16:[780, 891]
3630 3111 3491 16:[780, 923]
3629 3459 3459 16:[780, 821]
3628 3460 3460 16:[780, 953]
3627 3461 3461 12:[780, 781]
3626 3465 3465 14:[780, 863]
3625 3466 3466 10:[780, 907]
3624 3467 3467 16:[780, 793]
3623 2733 3112 16:[780, 831]
3622 3095 3095 14:[780, 791]
3621 3074 3074 16:[780, 789]
3620 3076 3076 16:[780, 789]
3619 3084 3084 16:[780, 789]
3618 2718 2718 14:[780, 847]
3617 2696 2696 16:[780, 919]
3616 2697 2697 14:[780, 807]
3615 2704 2704 16:[780, 835]
3614 872 872 16:[780, 791]
3641 3472 3472 18:[782, 787]
3640 3476 3476 19:[782, 885]
3639 3093 3093 9:[782, 869]
3638 3052 3052 15:[782, 899]
3637 2844 2844 9:[782, 959]
3636 2781 2781 19:[782, 829]
3635 3092 2752 9:[782, 795]
3634 2315 2315 18:[782, 823]
3633 2258 2258 18:[782, 807]
3632 3107 368 9:[782, 957]
3651 3477 3477 14:[782, 863]
3650 3186 3186 10:[782, 883]
3649 3485 3160 19:[782, 867]
3648 3094 3094 14:[782, 829]
3647 3096 3096 14:[782, 783]
3646 2774 2774 19:[782, 789]
3645 2719 2719 14:[782]
3644 2451 2451 12:[782, 993]
3643 3488 2394 14:[782, 805]
3642 2013 2013 14:[782, 835]
3664 3482 3482 16:[784, 837]
3663 3483 3483 12:[784, 795]
3662 3486 3486 16:[784, 807]
3661 3487 3487 16:[784, 939]
3660 3490 3490 16:[784, 903]
3659 3133 3133 7:[784, 797]
3658 3145 3145 12:[784, 795]
3657 3102 3102 16:[784, 915]
3656 2782 2782 12:[784, 797]
3655 2726 2726 16:[784, 797]
3654 2698 2698 13:[784, 797]
3653 2016 2016 16:[784, 801]
3652 2564 1730 7:[784, 929]
3686 3494 3494 9:[784, 889]
3685 3495 3495 9:[784, 787]
3684 3497 3497 9:[784, 811]
3683 3498 3498 21:[784, 863]
3682 3499 3499 21:[784, 853]
3681 3500 3500 9:[784, 797]
3680 3501 3501 21:[784, 813]
3679 3505 3505 21:[784, 873]
3678 3509 3509 18:[784, 797]
3677 3510 3510 12:[784, 787]
3676 3119 3119 9:[784, 797]
3675 3120 3120 9:[784, 821]
3674 3121 3121 9:[784, 797]
3673 3125 3125 21:[784, 811]
3672 3126 3126 21:[784, 793]
3671 3127 3127 21:[784, 797]
3670 3128 3128 21:[784, 815]
3669 3131 3131 9:[784, 797]
3668 2742 2742 9:[784, 893]
3667 2753 2753 21:[784, 807]
3666 2571 2571 12:[784, 803]
3665 2378 2378 9:[784, 925]
3699 3169 3537 14:[786, 813]
3698 3534 3543 14:[786, 821]
3697 2145 3225 10:[786]
3696 1742 3180 14:[786, 801]
3695 3138 3138 14:[786, 853]
3694 3139 3139 14:[786, 799]
3693 3512 3147 14:[786]
3692 2810 2810 10:[786, 797]
3691 2764 2764 14:[786, 813]
3690 2393 2393 14:[786, 819]
3689 2400 2400 14:[786, 929]
3688 2051 2051 14:[786, 971]
3687 1535 1535 10:[786, 799]
3709 3199 3560 19:[786, 859]
3708 3520 3520 10:[786, 891]
3707 3521 3521 19:[786, 831]
3706 3523 3523 19:[786, 955]
3705 3269 3269 17:[786, 897]
3704 3187 3187 10:[786, 813]
3703 3159 3159 14:[786, 817]
3702 3152 3152 19:[786, 799]
3701 2056 2056 17:[786, 915]
3700 116 116 7:[786, 809]
3718 3574 3566 12:[788, 867]
3717 3233 3575 16:[788, 825]
3716 3525 3525 20:[788, 825]
3715 3529 3529 12:[788, 877]
3714 3179 3179 17:[788, 839]
3713 3164 3164 21:[788, 873]
3712 2413 2413 21:[788, 793]
3711 2058 2058 12:[788, 791]
3710 2061 2061 12:[788, 815]
3744 3536 3536 14:[788, 801]
3743 3539 3539 14:[788, 811]
3742 3541 3541 14:[788, 983]
3741 3544 3544 15:[788, 845]
3740 3545 3545 14:[788, 789]
3739 3546 3546 14:[788, 917]
3738 3549 3549 11:[788, 929]
3737 3550 3550 14:[788, 795]
3736 3553 3553 14:[788, 821]
3735 3515 3263 15:[788, 911]
3734 3240 3240 20:[788, 797]
3733 2805 3214 14:[788]
3732 3176 3176 14:[788, 821]
3731 3177 3177 14:[788, 831]
3730 3184 3184 14:[788, 859]
3729 3124 3124 11:[788, 887]
3728 2907 2907 18:[788, 825]
3727 2787 2787 14:[788, 843]
3726 2790 2790 14:[788, 805]
3725 2794 2794 14:[788, 811]
3724 2417 2417 14:[788, 817]
3723 2426 2426 14:[788, 801]
3722 2067 2067 14:[788, 835]
3721 2078 2078 14:[788, 859]
3720 1692 1692 13:[788, 809]
3719 1427 1427 14:[788, 861]
3754 3556 3556 7:[790, 799]
3753 3557 3557 19:[790, 869]
3752 3559 3559 19:[790, 833]
3751 3561 3561 7:[790, 831]
3750 2818 2818 16:[790, 811]
3749 2723 2723 13:[790, 841]
3748 3209 2468 13:[790, 811]
3747 3581 2276 16:[790, 953]
3746 1276 1276 8:[790, 875]
3745 1171 1171 7:[790, 987]
3761 3568 3568 12:[790, 793]
3760 3569 3569 12:[790, 809]
3759 3573 3573 15:[790, 807]
3758 3206 3206 12:[790, 813]
3757 2415 2415 14:[790, 831]
3756 1185 1185 12:[790, 835]
3755 940 940 12:[790]
3768 3586 3623 17:[792, 869]
3767 3576 3576 20:[792, 799]
3766 3577 3577 17:[792, 801]
3765 3578 3578 14:[792]
3764 3252 3402 15:[792, 911]
3763 3589 2862 17:[792, 825]
3762 2921 1500 14:[792, 907]
3776 3584 3584 13:[792, 807]
3775 3585 3585 19:[792, 839]
3774 3592 3592 19:[792, 801]
3773 3217 3217 19:[792, 805]
3772 3189 3189 16:[792, 803]
3771 2837 2837 19:[792, 805]
3770 2118 2118 10:[792, 841]
3769 1780 1780 19:[792, 805]
3796 3599 3599 12:[794, 869]
3795 3602 3602 12:[794, 811]
3794 3601 3603 13:[794, 871]
3793 3607 3607 12:[794, 817]
3792 3608 3608 12:[794, 815]
3791 3239 3239 12:[794, 859]
3790 3243 3243 12:[794, 815]
3789 3244 3244 12:[794, 859]
3788 2848 2848 12:[794, 885]
3787 2853 2853 12:[794]
3786 2872 2519 8:[794, 835]
3785 2478 2478 12:[794, 829]
3784 2480 2480 12:[794, 899]
3783 2486 2486 12:[794, 839]
3782 2492 2492 13:[794, 799]
3781 2493 2493 12:[794, 813]
3780 2367 2367 16:[794, 825]
3779 2126 2126 12:[794, 863]
3778 2143 2143 12:[794, 821]
3777 1809 1809 12:[794, 867]
3806 3616 3616 15:[794, 887]
3805 3617 3617 17:[794, 807]
3804 3314 3625 11:[794]
3803 3628 3628 17:[794, 825]
3802 3631 3631 17:[794, 845]
3801 3246 3246 17:[794, 803]
3800 3247 3247 14:[794, 823]
3799 3253 3253 17:[794, 873]
3798 2863 2863 17:[794, 813]
3797 2865 2865 15:[794, 837]
3824 3653 3676 10:[796, 941]
3823 3295 3683 22:[796, 813]
3822 3659 3659 8:[796, 811]
3821 3634 3634 19:[796, 887]
3820 3639 3639 10:[796, 811]
3819 3640 3640 20:[796, 819]
3818 3416 3416 18:[796, 813]
3817 3298 3297 10:[796, 837]
3816 3276 3276 17:[796, 797]
3815 3285 3285 8:[796, 859]
3814 3266 3266 10:[796, 837]
3813 2993 2993 9:[796]
3812 2874 2874 13:[796, 811]
3811 2877 2877 10:[796, 809]
3810 2879 2879 10:[796, 835]
3809 2157 2157 10:[796, 809]
3808 3306 1849 10:[796, 865]
3807 3660 1850 10:[796, 885]
3837 3642 3642 15:[796, 907]
3836 3645 3645 15:[796, 821]
3835 3648 3648 15:[796, 807]
3834 3650 3650 11:[796, 797]
3833 3307 3651 15:[796, 869]
3832 3343 3343 11:[796, 925]
3831 3299 3299 20:[796, 821]
3830 3281 3281 10:[796, 855]
3829 3270 3270 15:[796, 897]
3828 3272 3272 20:[796, 891]
3827 3273 3273 15:[796, 853]
3826 2495 2495 14:[796, 831]
3825 2167 2167 12:[796, 947]
3850 3670 3702 20:[798, 821]
3849 3690 3704 11:[798, 809]
3848 3652 3652 8:[798, 811]
3847 3661 3661 17:[798, 827]
3846 3662 3662 17:[798, 815]
3845 3664 3664 17:[798, 817]
3844 3284 3284 17:[798, 811]
3843 2895 3285 8:[798, 829]
3842 2831 2831 14:[798, 839]
3841 2257 2257 13:[798, 871]
3840 1836 1836 17:[798, 873]
3839 3318 1664 11:[798, 817]
3838 1520 1520 11:[798, 801]
3869 1385 3716 21:[798, 833]
3868 3667 3667 22:[798, 801]
3867 3668 3668 10:[798, 807]
3866 3680 3680 22:[798, 801]
3865 3682 3682 22:[798, 811]
3864 3684 3684 10:[798, 845]
3863 3308 3308 13:[798, 817]
3862 3287 3287 10:[798, 841]
3861 3289 3289 10:[798, 839]
3860 3257 3257 17:[798, 833]
3859 2900 2900 10:[798, 825]
3858 2901 2901 10:[798, 805]
3857 2905 2905 10:[798, 935]
3856 2913 2913 10:[798, 833]
3855 2878 2878 14:[798, 921]
3854 2188 2188 10:[798, 815]
3853 2193 2193 10:[798, 807]
3852 1852 1852 10:[798, 899]
3851 999 999 10:[798, 915]
3884 2569 3719 15:[800, 897]
3883 2669 3724 15:[800, 809]
3882 2928 3728 19:[800, 805]
3881 3345 3735 16:[800, 837]
3880 3689 3689 15:[800, 893]
3879 3695 3695 15:[800, 841]
3878 3696 3696 15:[800, 903]
3877 3698 3698 15:[800]
3876 3260 3260 10:[800, 825]
3875 2937 2937 20:[800, 871]
3874 2917 2917 15:[800, 813]
3873 2919 2919 15:[800, 845]
3872 3321 2572 15:[800, 923]
3871 2552 2552 15:[800, 831]
3892 2957 3745 8:[800, 907]
3891 3720 3720 14:[800, 819]
3890 3701 3701 18:[800, 813]
3889 3703 3703 15:[800, 873]
3888 3708 3708 11:[800, 829]
3887 3709 3709 20:[800, 807]
3886 3353 2309 9:[800, 803]
3885 2286 2286 11:[800, 839]
3900 3368 3757 15:[802, 859]
3899 3739 3759 16:[802, 873]
3898 3750 3750 17:[802, 823]
3897 3710 3710 13:[802, 817]
3896 3715 3715 13:[802, 807]
3895 3717 3717 17:[802, 815]
3894 3327 3327 17:[802, 849]
3893 2568 2568 13:[802, 823]
3915 3758 3758 13:[802, 825]
3914 3721 3721 15:[802, 821]
3913 3722 3722 15:[802, 847]
3912 3726 3726 15:[802, 811]
3911 3732 3732 15:[802, 815]
3910 3733 3733 15:[802, 805]
3909 3371 3524 16:[802, 819]
3908 3336 3336 15:[802, 821]
3907 3341 3341 15:[802, 891]
3906 3348 3348 15:[802, 853]
3905 3349 3349 15:[802, 845]
3904 2949 2949 15:[802, 809]
3903 2951 2951 15:[802, 943]
3902 2446 2446 17:[802, 831]
3901 2223 2223 15:[802]
3930 2247 3747 17:[804, 817]
3929 3752 3752 20:[804, 807]
3928 3753 3753 20:[804, 907]
3927 3351 3351 8:[804, 819]
3926 3352 3352 17:[804, 835]
3925 3361 3361 20:[804, 827]
3924 2958 2958 8:[804, 859]
3923 2964 2964 20:[804, 883]
3922 3751 2627 11:[804, 979]
3921 2588 2588 8:[804, 845]
3920 2573 2227 8:[804, 843]
3919 2235 2235 8:[804, 807]
3918 1992 1992 9:[804, 907]
3917 1577 1577 8:[804, 815]
3916 1039 1039 8:[804, 825]
3939 3397 3788 13:[804, 821]
3938 2974 2974 13:[804, 809]
3937 2975 2975 13:[804, 817]
3936 2604 2604 13:[804, 865]
3935 2606 2606 13:[804, 943]
3934 2608 2608 13:[804, 807]
3933 2610 2610 13:[804, 877]
3932 2241 2241 13:[804, 913]
3931 1907 1907 13:[804, 817]
3944 3763 3763 18:[806, 879]
3943 3764 3764 16:[806, 829]
3942 3768 3768 18:[806, 897]
3941 3140 3140 12:[806, 807]
3940 3023 3019 6:[806, 863]
3955 3411 3808 11:[806, 879]
3954 2004 3818 19:[806, 863]
3953 3775 3775 20:[806, 873]
3952 3420 3420 11:[806, 845]
3951 3376 3376 20:[806, 877]
3950 3377 3377 20:[806, 839]
3949 3354 3354 17:[806]
3948 3796 3175 11:[806, 853]
3947 2991 2991 11:[806, 809]
3946 3770 2668 14:[806, 819]
3945 2621 2621 20:[806, 811]
3977 3427 3836 16:[808, 829]
3976 3777 3777 13:[808, 839]
3975 3779 3779 13:[808, 887]
3974 3783 3783 13:[808, 849]
3973 3784 3784 13:[808, 821]
3972 3785 3785 13:[808, 887]
3971 3787 3787 13:[808, 815]
3970 3789 3789 13:[808, 853]
3969 3793 3793 13:[808, 865]
3968 3385 3385 13:[808, 841]
3967 3391 3391 13:[808, 865]
3966 3392 3392 13:[808, 827]
3965 3374 3374 15:[808, 853]
3964 3357 3357 20:[808, 835]
3963 2997 2997 13:[808, 823]
3962 3001 3001 13:[808, 857]
3961 3002 3002 13:[808, 949]
3960 3014 3014 18:[808, 831]
3959 3017 3017 13:[808, 811]
3958 2279 2279 13:[808, 819]
3957 1926 1926 13:[808, 827]
3956 1303 1303 13:[808, 809]
3989 3850 3840 18:[808, 875]
3988 2564 3848 9:[808, 875]
3987 3797 3797 16:[808, 923]
3986 3798 3798 18:[808, 811]
3985 3799 3799 18:[808, 883]
3984 3800 3800 15:[808, 975]
3983 3806 3806 16:[808, 835]
3982 3404 3404 18:[808, 883]
3981 2651 2651 18:[808, 841]
3980 2287 2287 18:[808, 811]
3979 1938 1938 6:[808, 919]
3978 2658 1641 18:[808, 817]
4005 3843 3843 9:[810, 829]
4004 3807 3807 11:[810, 921]
4003 3810 3810 11:[810, 935]
4002 3812 3812 14:[810, 849]
4001 3817 3817 11:[810, 851]
4000 3811 3819 21:[810, 847]
3999 3821 3821 20:[810, 815]
3998 3823 3823 23:[810, 849]
3997 3827 3438 14:[810, 957]
3996 3814 3446 11:[810, 867]
3995 3414 3414 11:[810, 921]
3994 3831 3408 18:[810, 901]
3993 3876 3379 11:[810, 869]
3992 3186 3186 10:[810, 815]
3991 2302 2302 11:[810, 907]
3990 1628 1628 11:[810, 831]
4019 3448 3875 21:[810, 929]
4018 3825 3825 13:[810, 821]
4017 3826 3826 15:[810, 813]
4016 3828 3828 21:[810, 817]
4015 3829 3829 16:[810]
4014 3830 3830 11:[810, 901]
4013 3832 3832 12:[810, 821]
4012 3833 3833 16:[810, 821]
4011 3450 3450 21:[810, 859]
4010 3412 3412 15:[810]
4009 3179 3078 16:[810, 849]
4008 3069 3069 11:[810, 849]
4007 2565 2565 10:[810, 815]
4006 2307 2307 13:[810, 811]
4031 3839 3839 12:[812, 989]
4030 3841 3841 14:[812, 935]
4029 3842 3842 15:[812, 859]
4028 3846 3846 18:[812, 859]
4027 3474 3474 12:[812, 971]
4026 3425 3425 12:[812, 843]
4025 3429 3429 18:[812, 825]
4024 3431 3431 18:[812, 863]
4023 3432 3432 18:[812, 829]
4022 3095 3095 14:[812, 823]
4021 1087 1087 18:[812, 987]
4020 116 418 9:[812, 875]
4044 3851 3851 11:[812]
4043 3856 3856 11:[812, 835]
4042 3857 3857 11:[812, 825]
4041 3859 3859 11:[812, 935]
4040 3863 3863 14:[812, 817]
4039 3869 3869 22:[812, 857]
4038 3442 3442 23:[812, 825]
4037 3453 3453 11:[812]
4036 3455 3455 11:[812, 867]
4035 1372 3245 11:[812, 839]
4034 2684 2684 11:[812, 869]
4033 2685 2685 11:[812, 839]
4032 1663 1663 11:[812, 851]
4062 3893 3893 14:[814, 835]
4061 3895 3895 18:[814, 821]
4060 3871 3871 16:[814, 815]
4059 3872 3872 16:[814, 815]
4058 3879 3879 16:[814, 849]
4057 3881 3881 17:[814]
4056 2719 3540 18:[814, 981]
4055 3473 3473 21:[814]
4053 3461 3461 12:[814, 851]
4052 3878 3240 20:[814, 827]
4051 3074 3074 16:[814, 859]
4050 3076 3076 16:[814, 879]
4049 3083 3024 18:[814, 833]
4048 2696 2696 16:[814, 817]
4047 2697 2697 14:[814, 847]
4046 2451 2451 12:[814, 925]
4045 872 872 16:[814, 829]
4072 3520 3924 9:[814, 915]
4071 3915 3915 14:[814, 837]
4070 3889 3889 16:[814, 919]
4069 3892 3892 9:[814, 835]
4068 3483 3483 12:[814, 827]
4067 3472 3472 18:[814, 845]
4066 3092 3092 9:[814, 899]
4065 3093 3093 9:[814, 993]
4064 2243 2243 13:[814, 981]
4063 1822 1822 9:[814, 827]
4076 3897 3897 14:[816, 821]
4075 3900 3900 16:[816, 819]
4074 3475 3475 18:[816, 835]
4073 3094 3094 14:[816, 895]
4098 3922 3940 7:[816, 837]
4097 2394 3943 17:[816, 877]
4096 3152 3944 19:[816, 835]
4095 3939 3939 14:[816, 829]
4094 3902 3902 18:[816, 827]
4093 3903 3903 16:[816, 877]
4092 3905 3905 16:[816, 829]
4091 3906 3906 16:[816, 867]
4090 3908 3908 16:[816, 841]
4089 3913 3913 16:[816]
4088 3525 3525 20:[816, 825]
4087 3486 3486 16:[816]
4086 3487 3487 16:[816, 857]
4085 3488 3488 16:[816, 833]
4084 3490 3490 16:[816, 893]
4083 3133 3133 7:[816, 841]
4082 3102 3102 16:[816, 839]
4081 3107 3107 16:[816, 895]
4080 2907 2907 18:[816, 829]
4079 2726 2726 16:[816, 829]
4078 3930 2056 17:[816, 851]
4077 269 269 10:[816, 981]
4119 3916 3916 9:[818]
4118 3108 3920 9:[818, 831]
4117 3921 3921 9:[818, 909]
4116 3925 3925 21:[818, 833]
4115 3927 3927 9:[818, 885]
4114 3495 3495 9:[818, 889]
4113 3497 3497 9:[818, 953]
4112 3498 3498 21:[818, 847]
4111 3499 3499 21:[818, 857]
4110 3500 3500 9:[818, 837]
4109 3503 3503 9:[818, 849]
4108 3509 3509 18:[818, 923]
4107 3119 3119 9:[818, 877]
4106 3125 3125 21:[818, 835]
4105 3127 3127 21:[818, 839]
4104 3052 3052 15:[818, 845]
4103 2754 2754 21:[818, 903]
4102 2698 2698 13:[818, 929]
4101 2258 2258 18:[818, 899]
4100 2145 2145 6:[818, 951]
4099 3923 2058 12:[818, 849]
4132 3169 3969 14:[818, 917]
4131 3932 3932 14:[818, 885]
4130 3936 3936 14:[818, 939]
4129 3512 3512 14:[818, 915]
4128 3515 3515 14:[818, 893]
4127 3519 3519 14:[818, 825]
4126 1742 3180 14:[818, 879]
4125 3138 3138 14:[818, 943]
4124 3139 3139 14:[818, 951]
4123 2764 2764 14:[818, 893]
4122 2393 2393 14:[818, 831]
4121 2400 2400 14:[818, 871]
4120 2402 2402 14:[818, 879]
4137 3199 3981 19:[820, 931]
4136 3521 3521 19:[820, 855]
4135 3523 3523 19:[820, 847]
4134 3447 3447 13:[820, 837]
4133 1730 1730 7:[820, 851]
4148 3948 3948 12:[820, 833]
4147 3949 3949 18:[820, 833]
4146 3950 3950 21:[820, 887]
4145 3952 3952 12:[820, 853]
4144 3953 3953 21:[820, 899]
