1 0 0 0:[0, 999]
4069 3975 3975 17:[3000, 3999]
4070 3217 3217 9:[3000, 3999]
4077 3303 3303 13:[3000, 3999]
4084 3304 3304 48:[3000, 3999]
4087 4057 4057 49:[3000, 3999]
4094 4071 4071 17:[3000, 3999]
4096 4081 4081 20:[3000, 3999]
4097 3038 3038 29:[3000, 3999]
4112 4095 4095 38:[3000, 3999]
4111 3348 3348 41:[3000, 3999]
4113 1522 1522 14:[3000, 4999]
4117 3894 3894 23:[3000, 3999]
4119 3074 3074 10:[3000, 3999]
4121 3781 3507 17:[3000, 3999]
4130 4106 4106 32:[3000, 3999]
4133 4110 4110 22:[3000, 3999]
4143 4120 4120 9:[3000, 3999]
4145 4122 4122 20:[3000, 3999]
4156 4056 4056 51:[3000, 3999]
4157 3492 3492 12:[3000, 3999]
4161 4138 4138 47:[3000, 3999]
4165 3887 3887 19:[3000, 3999]
4168 4150 4150 20:[3000, 3999]
4172 4152 4152 50:[3000, 3999]
4177 3517 3517 21:[3000, 3999]
4191 4001 4001 50:[3000, 3999]
4193 3973 3973 19:[3000, 3999]
4192 3528 3528 17:[3000, 3999]
4200 4176 4176 15:[3000, 3999]
4199 4180 4180 14:[3000, 3999]
4201 4121 4121 18:[3000, 3999]
4204 3951 3951 25:[3000, 3999]
4203 2862 2862 11:[3000, 3999]
4212 4192 4192 18:[3000, 3999]
4213 3975 3975 17:[3000, 3999]
4216 4144 4144 17:[3000, 3999]
4217 4200 4200 16:[3000, 3999]
4234 4212 4212 19:[3000, 3999]
4240 1811 4164 43:[3000, 3999]
4242 3492 3492 12:[3000, 3999]
4247 4220 4220 26:[3000, 3999]
4254 4109 4109 33:[3000, 3999]
4257 3870 3870 41:[3000, 3999]
4262 2049 2049 8:[3000, 3999]
4265 4239 4239 30:[3000, 3999]
4271 4242 4242 13:[3000, 3999]
4269 4061 4061 18:[3000, 3999]
4273 4244 4244 21:[3000, 3999]
4275 4007 4007 19:[3000, 3999]
4284 4245 4245 49:[3000, 3999]
4285 4192 4192 18:[3000, 3999]
4289 4252 4252 50:[3000, 3999]
4291 4198 4198 20:[3000, 3999]
4295 4200 4200 16:[3000, 3999]
4296 4201 4201 19:[3000, 3999]
4297 2962 2962 14:[3000, 4999]
4302 4271 4271 14:[3000, 3999]
4309 4285 4285 19:[3000, 3999]
4310 3948 3948 11:[3000, 3999]
4313 4206 4206 44:[3000, 3999]
4325 4308 4308 23:[3000, 3999]
4327 4309 4309 20:[3000, 3999]
4328 4105 4105 23:[3000, 3999]
4330 2220 2220 15:[3000, 3999]
4332 4312 4312 27:[3000, 3999]
4334 4092 4092 21:[3000, 3999]
4344 4319 4319 27:[3000, 3999]
4343 4246 4246 27:[3000, 3999]
4342 4247 4247 27:[3000, 3999]
4350 4322 4322 36:[3000, 3999]
4349 3750 3750 19:[3000, 3999]
4351 3528 3528 17:[3000, 3999]
4357 4327 4327 21:[3000, 3999]
4356 4259 4259 20:[3000, 3999]
4355 4250 4250 50:[3000, 3999]
4364 4332 4332 28:[3000, 3999]
4363 4252 4252 50:[3000, 3999]
4362 4096 4096 21:[3000, 3999]
4366 2862 2862 11:[3000, 3999]
4371 4336 4336 46:[3000, 3999]
4369 3579 3579 36:[3000, 3999]
4373 4340 4340 10:[3000, 3999]
4375 4343 4343 28:[3000, 3999]
4374 4338 4338 49:[3000, 3999]
4379 4349 4349 20:[3000, 3999]
4378 4350 4350 37:[3000, 3999]
4384 4351 4351 18:[3000, 3999]
4382 4353 4353 25:[3000, 3999]
4380 2049 2049 8:[3000, 3999]
4391 4357 4357 22:[3000, 3999]
4388 4291 4291 21:[3000, 3999]
4387 4277 4277 52:[3000, 3999]
4386 3798 3798 23:[3000, 3999]
4385 1706 1706 12:[3000, 3999]
4393 4038 4038 40:[3000, 3999]
4396 4360 4360 26:[3000, 3999]
4395 4213 4213 18:[3000, 3999]
4394 4163 4163 26:[3000, 3999]
4401 4362 4362 22:[3000, 3999]
4399 4300 4300 18:[3000, 3999]
4397 3940 3940 31:[3000, 3999]
4403 4365 4365 19:[3000, 4999]
4402 4326 4326 22:[3000, 3999]
4405 4216 4216 18:[3000, 3999]
4414 4373 4373 11:[3000, 3999]
4413 4367 4367 52:[3000, 3999]
4412 4368 4368 50:[3000, 3999]
4410 3832 3832 30:[3000, 3999]
4417 1444 1444 10:[3000, 4999]
4419 4379 4379 21:[3000, 3999]
4422 4380 4380 9:[3000, 3999]
4421 4381 4381 21:[3000, 3999]
4420 4384 4384 19:[3000, 3999]
4423 4388 4388 22:[3000, 3999]
4425 4289 4407 52:[3000, 3999]
4426 3035 3035 14:[3000, 3999]
4429 4396 4396 27:[3000, 3999]
4432 4401 4401 23:[3000, 3999]
4431 4119 4119 11:[3000, 3999]
4437 4145 4145 21:[3000, 3999]
4436 1522 1522 14:[3000, 3999]
4439 4406 4406 52:[3000, 3999]
4438 3691 3691 30:[3000, 3999]
4443 4412 4412 51:[3000, 3999]
4442 4327 4327 21:[3000, 4999]
4446 4417 4417 11:[3000, 3999]
4444 4234 4234 20:[3000, 3999]
4448 4416 4416 55:[3000, 3999]
4450 3551 3551 49:[3000, 3999]
4455 4426 4426 15:[3000, 3999]
4460 4004 4004 44:[3000, 3999]
4461 4341 4341 27:[3000, 3999]
4465 4349 4349 20:[3000, 3999]
4464 4350 4350 37:[3000, 3999]
4466 4180 4180 14:[3000, 4999]
4471 4345 4345 56:[3000, 3999]
4470 4244 4244 21:[3000, 3999]
4469 4168 4168 21:[3000, 3999]
4472 4446 4446 12:[3000, 3999]
4475 4443 4443 52:[3000, 3999]
4474 4353 4353 25:[3000, 3999]
4476 4445 4445 49:[3000, 3999]
4481 4458 4458 29:[3000, 3999]
4483 4284 4284 50:[3000, 3999]
4482 3839 3839 24:[3000, 3999]
4484 4457 4457 54:[3000, 3999]
4487 4459 4459 55:[3000, 3999]
4486 4456 4456 46:[3000, 3999]
4485 4124 4124 46:[3000, 3999]
4491 4460 4460 45:[3000, 3999]
4490 4367 4367 52:[3000, 3999]
4489 4363 4363 51:[3000, 3999]
4493 4408 4371 47:[3000, 3999]
4492 4285 4285 19:[3000, 3999]
4497 4465 4465 21:[3000, 3999]
4496 4379 4379 21:[3000, 3999]
4495 4373 4373 11:[3000, 4999]
4494 2962 2962 14:[3000, 3999]
4499 4087 4087 50:[3000, 3999]
4500 4437 4437 22:[3000, 3999]
4505 4473 4473 34:[3000, 3999]
4504 4474 4474 26:[3000, 3999]
4503 4471 4471 57:[3000, 3999]
4502 4393 4393 41:[3000, 3999]
4508 4475 4475 53:[3000, 3999]
4509 4403 4403 20:[3000, 3999]
4510 3750 3750 19:[3000, 3999]
4511 4309 4309 20:[3000, 3999]
4512 4387 4387 53:[3000, 3999]
4513 3579 3579 36:[3000, 3999]
4520 4492 4492 20:[3000, 3999]
4519 4485 4485 47:[3000, 3999]
4518 4417 4417 11:[3000, 3999]
4517 3035 3035 14:[3000, 3999]
4524 4494 4494 15:[3000, 3999]
4526 4493 4493 48:[3000, 3999]
4525 4056 4056 51:[3000, 3999]
4527 4423 4423 23:[3000, 3999]
4534 4502 4502 42:[3000, 3999]
4533 4504 4504 27:[3000, 3999]
4532 4505 4505 35:[3000, 3999]
4531 4499 4499 51:[3000, 3999]
4530 4412 4412 51:[3000, 3999]
4529 4335 4335 20:[3000, 3999]
4528 4161 4161 48:[3000, 3999]
4538 4506 4506 22:[3000, 3999]
4537 4422 4422 10:[3000, 3999]
4536 4265 4265 31:[3000, 3999]
4535 4117 4117 24:[3000, 3999]
4539 4503 4503 58:[3000, 3999]
4541 3573 3573 10:[3000, 3999]
4540 3355 3355 11:[3000, 4999]
4545 4508 4508 54:[3000, 3999]
4544 4429 4429 28:[3000, 3999]
4543 4415 4415 48:[3000, 3999]
4546 4511 4511 21:[3000, 3999]
4547 4425 4425 53:[3000, 3999]
4548 4512 4512 54:[3000, 3999]
4549 4350 4350 37:[3000, 3999]
4551 4517 4517 15:[3000, 3999]
4550 4518 4518 12:[3000, 3999]
4555 4521 4521 28:[3000, 3999]
4553 4332 4332 28:[3000, 3999]
4552 4273 4273 22:[3000, 3999]
4556 4096 4096 21:[3000, 3999]
4558 4334 4334 22:[3000, 3999]
4557 3199 3199 12:[3000, 3999]
4560 4526 4526 49:[3000, 3999]
4559 4200 4200 16:[3000, 3999]
4564 4533 4533 28:[3000, 3999]
4563 4534 4534 43:[3000, 3999]
4562 4033 4033 32:[3000, 3999]
4561 3551 3551 49:[3000, 3999]
4566 4535 4535 25:[3000, 3999]
4565 4168 4168 21:[3000, 3999]
4569 4530 4530 52:[3000, 3999]
4568 4247 4247 27:[3000, 3999]
4567 4111 4111 42:[3000, 3999]
4571 4351 4351 18:[3000, 3999]
4570 3528 3528 17:[3000, 3999]
4572 4364 4364 29:[3000, 3999]
4575 4168 4556 22:[3000, 3999]
4574 4460 4460 45:[3000, 3999]
4573 4296 4296 20:[3000, 3999]
4629 3035 3035 14:[4000, 4999]
4640 4414 4414 12:[4000, 4999]
4638 3355 3355 11:[4000, 4999]
4755 2309 2309 11:[4000, 4999]
4815 4795 4795 21:[4000, 4999]
4814 4712 4712 21:[4000, 4999]
4860 4642 4642 19:[4000, 4999]
4859 4638 4638 12:[4000, 4999]
4863 3821 4216 18:[4000, 4999]
4918 4896 4896 51:[4000, 4999]
4920 4899 4899 22:[4000, 4999]
4948 4924 4924 12:[4000, 4999]
4968 3940 3940 31:[4000, 4999]
4975 4948 4948 13:[4000, 4999]
5016 4924 4924 12:[4000, 4999]
5020 4996 4996 22:[4000, 4999]
5037 5009 5009 24:[4000, 4999]
5073 4968 4968 32:[4000, 4999]
5109 5074 5074 20:[4000, 4999]
5146 3806 3806 13:[4000, 4999]
5210 3760 3760 19:[4000, 4999]
5220 4070 4070 10:[4000, 4999]
5257 5044 5044 14:[4000, 4999]
5270 4627 4627 32:[4000, 4999]
5291 4638 4638 12:[4000, 4999]
5299 5074 5074 20:[4000, 4999]
5313 4262 4262 9:[4000, 4999]
5317 5288 5288 15:[4000, 5999]
5324 5211 5211 24:[4000, 4999]
5353 5332 5332 10:[4000, 4999]
5351 2220 2220 15:[4000, 4999]
5396 5108 5108 24:[4000, 4999]
5416 5298 5298 9:[4000, 5999]
5468 5006 5006 21:[4000, 4999]
5470 5348 5348 26:[4000, 4999]
5473 5351 5351 16:[4000, 4999]
5500 4975 4975 14:[4000, 4999]
5504 5156 5156 23:[4000, 4999]
5509 5472 5472 15:[4000, 4999]
5522 5393 5393 29:[4000, 5999]
5526 5170 5170 13:[4000, 4999]
5615 5575 5575 35:[4000, 4999]
5626 5288 5288 15:[4000, 4999]
5636 5392 5392 32:[4000, 4999]
5639 5509 5509 16:[4000, 4999]
5644 5522 5522 30:[4000, 4999]
5661 5625 5625 23:[4000, 4999]
5664 5399 5399 12:[4000, 4999]
5671 5585 5585 25:[4000, 4999]
5681 5547 5547 34:[4000, 4999]
5683 4920 4920 23:[4000, 4999]
5710 5192 5192 26:[4000, 4999]
5716 4975 4975 14:[4000, 4999]
5721 5334 5334 25:[4000, 4999]
5729 3949 3949 34:[4000, 4999]
5747 5612 5612 25:[4000, 4999]
5751 5396 5396 25:[4000, 4999]
5755 5146 5146 14:[4000, 4999]
5760 4119 4119 11:[4000, 4999]
5775 5399 5399 12:[4000, 4999]
5804 5697 5697 31:[4000, 4999]
5803 4896 4896 51:[4000, 4999]
5815 5786 5786 59:[4000, 5999]
5819 3949 3949 34:[4000, 4999]
5823 4924 4924 12:[4000, 4999]
5830 5545 5743 22:[4000, 4999]
5833 5809 5809 25:[4000, 4999]
5831 5211 5211 24:[4000, 4999]
5836 5370 5370 15:[4000, 4999]
5840 5818 5818 15:[4000, 4999]
5839 5744 5744 38:[4000, 4999]
5845 5821 5821 26:[4000, 4999]
5857 5509 5509 16:[4000, 4999]
5868 5831 5831 25:[4000, 4999]
5878 5838 5838 64:[4000, 4999]
5884 5708 5847 36:[4000, 4999]
5894 5859 5859 14:[4000, 4999]
5900 5790 5790 37:[4000, 4999]
5908 5786 5786 59:[4000, 4999]
5913 5875 5875 52:[4000, 4999]
5919 5150 5897 35:[4000, 4999]
5921 5788 5788 64:[4000, 4999]
5928 5262 5262 62:[4000, 4999]
5931 5807 5807 35:[4000, 4999]
5946 5915 5915 46:[4000, 4999]
5947 5472 5472 15:[4000, 4999]
5949 5220 5220 11:[4000, 4999]
5957 5543 5019 20:[4000, 4999]
5961 5425 5425 42:[4000, 4999]
5960 2356 2356 9:[4000, 4999]
5965 5396 5396 25:[4000, 4999]
5968 5942 5942 14:[4000, 4999]
5971 5944 5944 15:[4000, 4999]
5976 4640 4640 13:[4000, 4999]
5980 5948 5948 37:[4000, 4999]
5983 5639 5639 17:[4000, 4999]
5982 5627 5627 36:[4000, 4999]
5989 4957 4957 17:[4000, 4999]
5990 5959 5959 28:[4000, 4999]
5992 5879 5879 36:[4000, 4999]
6000 5877 5877 34:[4000, 4999]
6003 5762 5762 21:[4000, 4999]
6012 4918 4918 52:[4000, 4999]
6019 5875 5875 52:[4000, 4999]
6025 5989 5989 18:[4000, 4999]
6028 5988 5988 67:[4000, 4999]
6027 5906 5906 33:[4000, 4999]
6030 4271 4271 14:[4000, 4999]
6036 5993 5993 34:[4000, 4999]
6047 5718 5718 35:[4000, 4999]
6057 5432 5432 24:[4000, 4999]
6069 6030 6030 15:[4000, 4999]
6074 6037 6037 21:[4000, 4999]
6076 5549 5549 21:[4000, 4999]
6081 5575 6063 31:[4000, 4999]
6087 5840 5840 16:[4000, 4999]
6098 6065 6065 15:[4000, 4999]
6101 6070 6070 23:[4000, 4999]
6102 6073 6073 64:[4000, 4999]
6107 5976 5976 14:[4000, 4999]
6108 4920 4920 23:[4000, 5999]
6112 6080 6080 14:[4000, 4999]
6114 6082 6082 29:[4000, 4999]
6113 5990 5990 29:[4000, 4999]
6118 6088 6088 26:[4000, 4999]
6119 6089 6089 27:[4000, 4999]
6123 5871 5871 64:[4000, 4999]
6129 5876 5876 24:[4000, 4999]
6133 5416 5416 10:[4000, 4999]
6137 6004 6004 66:[4000, 4999]
6143 6027 6027 34:[4000, 4999]
6146 6115 6115 14:[4000, 4999]
6147 5526 5526 14:[4000, 4999]
6151 6010 6010 64:[4000, 4999]
6153 5616 5616 19:[4000, 4999]
6160 6129 6129 25:[4000, 4999]
6163 6054 6054 28:[4000, 4999]
6166 6138 6138 25:[4000, 4999]
6165 6057 6057 25:[4000, 4999]
6172 5348 5348 26:[4000, 4999]
6177 6148 6148 28:[4000, 4999]
6176 6149 6149 17:[4000, 4999]
6179 5373 5373 13:[4000, 4999]
6183 6153 6153 20:[4000, 4999]
6181 5986 5986 38:[4000, 4999]
6186 5974 5974 48:[4000, 4999]
6184 5509 5509 16:[4000, 4999]
6192 5928 5928 63:[4000, 4999]
6197 6066 6066 66:[4000, 4999]
6201 6088 6088 26:[4000, 4999]
6207 6090 6090 33:[4000, 4999]
6206 5926 5926 36:[4000, 4999]
6214 6180 6180 24:[4000, 4999]
6213 6173 6173 66:[4000, 4999]
6212 6101 6101 24:[4000, 4999]
6220 6189 6189 17:[4000, 4999]
6221 6105 6105 27:[4000, 4999]
6225 6195 6195 19:[4000, 4999]
6229 6201 6201 27:[4000, 4999]
6228 6118 6118 27:[4000, 4999]
6227 5989 5989 18:[4000, 4999]
6226 5690 5690 11:[4000, 4999]
6235 5726 6217 50:[4000, 4999]
6233 6198 6198 54:[4000, 4999]
6232 6117 6117 16:[4000, 5999]
6237 6203 6203 65:[4000, 4999]
6240 6214 6214 25:[4000, 4999]
6239 5760 5760 12:[4000, 4999]
6242 6123 6123 65:[4000, 4999]
6244 5877 5877 34:[4000, 4999]
6248 6221 6221 28:[4000, 4999]
6246 5999 5999 27:[4000, 4999]
6257 6153 6153 20:[4000, 4999]
6256 6137 6137 67:[4000, 4999]
6258 5868 5868 26:[4000, 4999]
6260 3832 3832 30:[4000, 4999]
6265 6241 6241 26:[4000, 4999]
6264 6145 6145 55:[4000, 4999]
6263 5671 5671 26:[4000, 4999]
6266 6155 6155 38:[4000, 4999]
6269 6243 6243 15:[4000, 4999]
6268 6044 6044 36:[4000, 4999]
6267 5396 5396 25:[4000, 4999]
6273 6057 6057 25:[4000, 4999]
6275 5509 5509 16:[4000, 4999]
6285 6257 6257 21:[4000, 4999]
6283 3760 3760 19:[4000, 4999]
6289 6256 6256 68:[4000, 4999]
6291 6265 6265 27:[4000, 4999]
6293 6262 6262 59:[4000, 4999]
6296 6019 6019 53:[4000, 4999]
6298 5330 5330 22:[4000, 4999]
6300 5904 5904 62:[4000, 4999]
6306 6085 6291 28:[4000, 4999]
6305 6276 6276 69:[4000, 4999]
6304 6200 6200 67:[4000, 4999]
6313 6281 6281 26:[4000, 4999]
6312 6282 6282 25:[4000, 4999]
6308 6024 6024 65:[4000, 4999]
6316 5942 6295 17:[4000, 4999]
6314 6205 6205 68:[4000, 4999]
6319 6288 6288 40:[4000, 4999]
6318 6217 6217 50:[4000, 4999]
6317 5859 5859 14:[4000, 4999]
6324 6209 6209 69:[4000, 4999]
6325 6297 6297 16:[4000, 4999]
6326 6098 6098 16:[4000, 4999]
6328 6298 6298 23:[4000, 4999]
6327 4200 4200 16:[4000, 4999]
6332 5953 5953 66:[4000, 4999]
6333 6236 6236 38:[4000, 4999]
6337 6241 6241 26:[4000, 4999]
6336 6021 6021 36:[4000, 4999]
6335 6014 6014 11:[4000, 4999]
6347 6319 6319 41:[4000, 4999]
6350 6321 6321 27:[4000, 4999]
6352 6250 6250 17:[4000, 4999]
6358 6326 6326 17:[4000, 4999]
6359 6328 6328 24:[4000, 4999]
6364 6076 6076 22:[4000, 4999]
6362 5961 5961 43:[4000, 4999]
6361 4920 4920 23:[4000, 5999]
6366 5971 5971 16:[4000, 4999]
6371 6336 6336 37:[4000, 4999]
6374 6347 6347 42:[4000, 4999]
6373 6338 6338 67:[4000, 4999]
6375 6256 6256 68:[4000, 4999]
6382 6350 6350 28:[4000, 4999]
6380 6346 6346 67:[4000, 4999]
6379 6266 6266 39:[4000, 4999]
6378 6252 6252 65:[4000, 4999]
6376 5504 5504 24:[4000, 4999]
6385 6352 6352 18:[4000, 4999]
6388 6355 6355 28:[4000, 4999]
6391 6271 6271 15:[4000, 4999]
6390 6165 6165 26:[4000, 4999]
6392 6113 6113 30:[4000, 4999]
6394 6359 6359 25:[4000, 4999]
6396 6357 6357 59:[4000, 4999]
6395 5946 5946 47:[4000, 4999]
6399 6362 6362 44:[4000, 4999]
6398 6282 6282 25:[4000, 4999]
6397 6185 5921 65:[4000, 4999]
6402 6233 6295 17:[4000, 4999]
6401 6283 6283 20:[4000, 4999]
6409 6365 6365 65:[4000, 4999]
6407 6054 6054 28:[4000, 4999]
6406 5990 5990 29:[4000, 4999]
6405 5671 5671 26:[4000, 4999]
6404 5470 5470 27:[4000, 4999]
6412 5745 6376 25:[4000, 4999]
6411 6367 6367 32:[4000, 4999]
6418 6372 6372 66:[4000, 4999]
6417 6225 6212 25:[4000, 4999]
6416 6161 6161 64:[4000, 4999]
6415 6101 6101 24:[4000, 4999]
6420 6383 6383 17:[4000, 4999]
6419 6276 6276 69:[4000, 4999]
6423 6384 6384 34:[4000, 4999]
6425 6377 6377 65:[4000, 4999]
6424 6378 6378 66:[4000, 4999]
6427 6389 6389 37:[4000, 4999]
6426 6391 6391 16:[4000, 4999]
6429 6392 6392 31:[4000, 4999]
6428 5985 6318 51:[4000, 4999]
6433 6395 6395 48:[4000, 4999]
6432 5833 5833 26:[4000, 4999]
6434 6313 6313 27:[4000, 4999]
6439 6401 6401 21:[4000, 4999]
6437 6396 6396 60:[4000, 4999]
6436 5661 5661 24:[4000, 4999]
6441 6404 6404 28:[4000, 4999]
6440 6406 6406 30:[4000, 4999]
6444 6304 6304 68:[4000, 4999]
6442 2049 2049 8:[4000, 4999]
6447 6321 6321 27:[4000, 4999]
6446 6308 6308 66:[4000, 4999]
6451 6293 6293 60:[4000, 4999]
6453 6420 6420 18:[4000, 4999]
6458 6423 6423 35:[4000, 4999]
6457 6418 6418 67:[4000, 4999]
6456 6327 6327 17:[4000]
6455 6328 6328 24:[4000, 4999]
6454 5989 5989 18:[4000, 4999]
6461 6427 6427 38:[4000, 4999]
6463 6429 6429 32:[4000, 4999]
6462 6425 6425 66:[4000, 4999]
6467 3821 6443 65:[4000, 4999]
6466 6405 6405 27:[4000, 4999]
6465 6324 6324 70:[4000, 4999]
6470 6434 6434 28:[4000, 4999]
6475 6441 6441 29:[4000, 4999]
6474 6133 6133 11:[4000]
6473 5894 5961 43:[4000, 4999]
6478 6445 6445 27:[4000, 4999]
6477 6437 6437 61:[4000, 4999]
6480 6447 6447 28:[4000, 4999]
6481 6146 6460 18:[4000, 4999]
6483 6179 6179 14:[4000, 4999]
6482 5913 5913 53:[4000, 4999]
6486 6259 6259 39:[4000, 4999]
6485 6074 6074 22:[4000, 4999]
6489 6456 6456 18:[4000, 4999]
6488 6458 6458 36:[4000, 4999]
6487 6114 6114 30:[4000, 4999]
6492 6461 6461 39:[4000, 4999]
6491 6457 6457 68:[4000, 4999]
6496 6463 6463 33:[4000, 4999]
6495 6451 6451 61:[4000, 4999]
6494 6264 6264 56:[4000, 4999]
6493 6025 6025 19:[4000, 4999]
6500 6462 6462 67:[4000, 4999]
6499 5831 5831 25:[4000, 4999]
6498 5626 5626 16:[4000, 4999]
6503 6470 6470 29:[4000, 4999]
6502 5894 5894 15:[4000, 4999]
6504 6472 6472 26:[4000, 4999]
6506 6473 6473 44:[4000, 4999]
6505 6476 6476 32:[4000, 4999]
6507 4495 4495 12:[4000, 4999]
6512 6110 6387 57:[4000, 4999]
6510 6357 6357 59:[4000, 4999]
6508 5504 5504 24:[4000, 4999]
6513 5946 5946 47:[4000, 4999]
6516 6380 6380 68:[4000, 4999]
6515 5470 5470 27:[4000, 4999]
6520 6487 6487 31:[4000, 4999]
6519 6394 6394 26:[4000, 4999]
6518 5965 5965 26:[4000, 4999]
6522 6395 6395 48:[4000, 4999]
6521 4629 4629 15:[4000, 5999]
6523 6492 6492 40:[4000, 4999]
6526 6493 6493 20:[4000, 4999]
6525 6496 6496 34:[4000, 4999]
6524 6401 6401 21:[4000, 4999]
6531 6491 6491 69:[4000, 4999]
6529 6406 6406 30:[4000, 4999]
6527 6028 6028 68:[4000, 4999]
6532 5833 5833 26:[4000, 4999]
6535 6501 6501 15:[4000, 4999]
6534 6378 6378 66:[4000, 4999]
6533 6260 6260 31:[4000, 4999]
6538 6495 6495 62:[4000, 4999]
6537 6420 6420 18:[4000, 4999]
6536 6237 6237 66:[4000, 4999]
6540 6415 6415 25:[4000, 4999]
6544 6343 6522 49:[4000, 4999]
6543 6423 6423 35:[4000, 5999]
6542 6301 6301 19:[4000, 4999]
6548 6298 6298 23:[4000, 4999]
6547 6233 6233 55:[4000, 4999]
6545 5615 5615 36:[4000, 4999]
6550 6515 6515 28:[4000, 4999]
6552 6518 6518 27:[4000, 4999]
6551 6520 6520 32:[4000, 4999]
6555 6516 6516 69:[4000, 4999]
6554 6432 6432 27:[4000, 4999]
6553 6304 6304 68:[4000, 4999]
6557 6434 6434 28:[4000, 4999]
6556 6300 6300 63:[4000, 4999]
6563 6524 6524 22:[4000, 4999]
6562 6526 6526 21:[4000, 4999]
6561 6427 6427 38:[4000, 4999]
6560 6163 6163 29:[4000, 4999]
6559 6153 6153 20:[4000, 4999]
6568 6529 6529 31:[4000, 4999]
6567 6440 6440 31:[4000, 4999]
6566 6441 6441 29:[4000, 4999]
6565 6164 6164 64:[4000, 4999]
6564 6012 6012 53:[4000, 4999]
6570 6532 6532 27:[4000, 4999]
6569 6416 6416 65:[4000, 4999]
6574 6527 6527 69:[4000, 4999]
6573 6428 6428 52:[4000, 4999]
6572 6419 6419 70:[4000, 4999]
6571 6266 6266 39:[4000, 4999]
6577 6317 6317 15:[4000, 4999]
6576 6129 6129 25:[4000, 4999]
6575 6123 6123 65:[4000, 4999]
6579 6534 6534 67:[4000, 4999]
6578 6425 6425 66:[4000, 4999]
6581 6098 6098 16:[4000, 5999]
6580 5989 5989 18:[4000, 4999]
6585 6455 6455 25:[4000, 4999]
6584 6456 6456 18:[4000, 4999]
6583 6457 6457 68:[4000, 4999]
6582 5928 5928 63:[4000, 4999]
6589 6545 6545 37:[4000, 5999]
6588 6548 6548 24:[4000, 4999]
6587 6328 6328 24:[4000, 4999]
6586 5990 5990 29:[4000, 4999]
6594 5936 6561 39:[4000, 4999]
6593 6327 6327 17:[4000, 4999]
6592 6326 6326 17:[4000, 4999]
6591 6146 6146 15:[4000, 4999]
6590 5921 5921 65:[4000, 4999]
6597 6463 6463 33:[4000, 4999]
6595 6227 6227 19:[4000, 4999]
6600 6552 6552 28:[4000, 4999]
6599 6296 6296 54:[4000, 4999]
6598 6242 6242 66:[4000, 4999]
6602 5520 6571 40:[4000, 4999]
6601 6308 6308 66:[4000, 4999]
6604 6470 6470 29:[4000, 4999]
6603 6352 6352 18:[4000, 4999]
6623 6589 6589 38:[5000, 5999]
6661 4495 4495 12:[5000, 5999]
6765 6385 6385 19:[5000]
6937 6900 6900 34:[5000, 5999]
7103 3739 3739 18:[5000, 5999]
7162 6442 6442 9:[5000, 5999]
7210 7168 7168 14:[5000, 5999]
7217 7174 7174 21:[5000, 5999]
7232 6332 6332 67:[5000]
7290 7090 7090 66:[5000, 5999]
7425 7377 7377 39:[5000, 5999]
7480 6076 6076 22:[5000, 5999]
7484 7440 7440 43:[5000, 5999]
7488 6665 6665 66:[5000, 5999]
7492 7141 7141 69:[5000, 5999]
7519 7477 7477 35:[5000, 5999]
7536 6069 6069 16:[5000, 5999]
7547 7500 7500 35:[5000, 5999]
7570 6870 7537 76:[5000, 5999]
7639 7594 7594 16:[5000, 5999]
7657 7611 7611 59:[5000, 5999]
7683 5716 5716 15:[5000, 5999]
7735 7584 7584 31:[5000, 5999]
7749 7705 7705 16:[5000, 5999]
7777 5729 5729 35:[5000, 5999]
7776 4640 4640 13:[5000, 5999]
7789 6483 6483 15:[5000, 5999]
7810 7076 7076 25:[5000, 5999]
7844 7796 7796 36:[5000, 5999]
7863 7817 7817 15:[5000, 5999]
7909 7654 7654 30:[5000]
7918 4640 4640 13:[5000, 5999]
7946 7900 7900 18:[5000, 5999]
7979 7806 7806 16:[5000]
7999 7953 7953 45:[5000, 5999]
8004 7663 7663 55:[5000, 5999]
8011 7966 7966 31:[5000, 5999]
8014 7828 7828 37:[5000, 5999]
8021 7180 6587 25:[5000, 5999]
8058 7840 7840 71:[5000, 5999]
8074 6913 7764 32:[5000, 5999]
8108 7766 7766 30:[5000, 5999]
8113 6589 6589 38:[5000, 5999]
8139 8103 8103 20:[5000, 5999]
8140 7951 7951 62:[5000, 5999]
8147 7929 7929 69:[5000]
8150 8011 8011 32:[5000, 5999]
8155 8121 8121 29:[5000, 5999]
8178 7750 7750 44:[5000, 5999]
8206 8163 8163 17:[5000, 5999]
8204 7914 7914 36:[5000, 5999]
8210 3739 3739 18:[5000, 5999]
8227 7794 7794 31:[5000, 5999]
8294 4859 4859 13:[5000, 5999]
8306 6483 6483 15:[5000, 5999]
8314 8263 8263 73:[5000, 5999]
8318 8053 8053 82:[5000, 5999]
8317 6474 6474 12:[5000, 5999]
8340 8286 8286 73:[5000, 5999]
8338 7324 7324 15:[5000, 5999]
8350 8198 8198 38:[5000, 5999]
8349 7492 7492 70:[5000, 5999]
8354 8308 8308 26:[5000, 5999]
8366 8208 8208 28:[5000, 5999]
8363 7906 7906 11:[5000, 5999]
8371 8325 8325 39:[5000, 5999]
8369 7232 7232 68:[5000]
8377 8210 8210 19:[5000, 5999]
8380 7159 8348 40:[5000, 5999]
8379 8212 8212 28:[5000, 5999]
8387 8343 8343 34:[5000, 5999]
